馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ディヤーソーチャン,8,313.4,1,1,13,462,-2,1,2,51.0,10,12,1,1700,0,3,16,16,2,54,16,16,16,15,40.4,464,+6,2.9,10,11,0,1200,0,0,11,3,2,54,7,8,0,0,38.0,458,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダッチマン,6,7.7,1,2,0,448,0,2,2,55.0,7,9,0,1200,0,0,17,1,2,55,12,12,0,0,34.6,448,0,0.7,8,5,0,1200,0,0,18,15,2,55,15,13,0,0,34.5,448,+4,0.6,8,5,0,1200,0,0,14,7,2,55,13,11,0,0,34.6,444,-6,0.5,10,6,0,1200,0,0,11,4,2,54,8,8,0,0,36.7,450,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エリンクロノス,9,448.2,2,3,0,508,-10,0,2,55.0,6,16,1,1200,0,0,16,1,2,53,16,16,0,0,38.9,518,+14,3.6,5,7,1,1400,0,2,13,2,2,53,2,2,0,0,39.1,504,-6,2.5,6,14,0,1800,0,0,14,8,2,52,3,6,12,14,38.0,510,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エコロウィング,7,80.2,2,4,1,444,-4,0,2,55.0,5,9,1,1400,0,3,16,13,2,55,9,9,0,0,38.0,448,+6,2.2,6,10,1,1200,0,0,16,4,2,51,14,11,0,0,37.5,442,0,0.9,6,4,1,1200,0,0,15,7,2,51,11,9,0,0,38.0,442,+8,1.1,4,12,0,1400,0,0,18,12,2,53,12,13,0,0,36.0,434,-10,1.3,4,13,0,1400,0,0,18,11,2,54,14,14,0,0,35.7,444,0,1.9
ヤエノロータス,16,275.1,3,5,1,468,+4,0,2,55.0,5,15,0,1400,0,3,18,14,2,52,9,10,0,0,38.6,464,-6,2.3,3,7,0,1200,0,0,15,2,2,52,5,4,0,0,36.0,470,-12,1.5,6,12,0,1600,0,0,16,12,2,51,7,7,8,0,35.9,482,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アスターホルン,3,14.4,3,6,5,498,-2,0,2,55.0,4,13,0,1400,0,1,18,2,2,55,10,11,0,0,37.0,500,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シカゴテソーロ,15,106.8,4,7,3,480,+2,1,2,54.0,5,14,1,1600,0,0,14,10,2,53,3,2,0,0,39.3,478,+6,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,0,1200,0,2,13,5,2,54,5,7,0,0,38.9,472,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒデノヴェローチェ,12,91.6,4,8,15,444,-2,0,2,52.0,10,8,0,1200,0,0,10,5,2,51,7,5,0,0,36.5,446,-2,2.0,10,6,0,1200,0,0,12,6,2,51,6,6,0,0,36.7,448,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キルシェンロート,5,5.6,5,9,9,472,+6,1,2,54.0,9,7,0,1200,0,0,12,12,2,54,4,3,0,0,36.6,466,-2,1.4,10,10,0,1200,0,0,16,14,2,54,3,4,0,0,36.4,468,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シルバージャック,2,2.6,5,10,5,494,+10,0,2,52.0,4,2,1,1200,0,2,15,4,2,52,3,3,0,0,37.3,484,-2,0.2,4,9,1,1200,0,1,15,5,2,51,6,5,0,0,38.6,486,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
