馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
テンモントム,5,61.1,1,1,0,442,0,0,3,54.0,2,9,0,1200,0,0,10,9,3,54,2,2,0,0,36.2,442,+4,0.9,8,11,0,1200,0,0,16,4,3,53,6,6,0,0,34.7,438,-8,1.4,4,7,0,1000,0,0,16,7,3,56,0,0,0,0,33.3,446,0,1.0,6,7,0,1200,0,0,12,2,3,56,2,2,0,0,35.6,446,-2,0.6,8,10,0,1200,0,0,11,1,3,56,10,10,0,0,36.0,448,-6,1.7
エピックガール,2,3.0,2,2,8,424,-4,1,3,52.0,8,1,0,1200,0,0,18,6,3,54,12,7,0,0,33.4,428,-4,-0.4,8,7,0,1600,0,0,16,12,3,54,2,3,0,0,36.1,432,+8,0.4,8,4,0,1400,0,0,18,11,3,54,11,9,0,0,34.7,424,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スズカマンサク,8,65.2,3,3,33,418,-6,1,4,55.0,4,17,0,1800,0,2,17,10,4,53,5,5,0,0,39.6,424,+4,4.3,8,16,1,1200,0,1,16,3,4,53,10,10,0,0,39.1,420,+4,2.9,1,15,0,1200,0,0,16,2,4,51,7,8,0,0,35.8,416,+6,0.9,8,9,0,1400,0,0,9,3,4,54,5,6,0,0,35.8,410,-2,1.5,9,9,0,1400,0,0,9,1,4,54,6,8,0,0,35.9,412,+2,1.1
ソフトポジション,3,9.9,4,4,0,468,-2,0,4,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,12,0,1200,0,0,18,12,4,57,5,5,0,0,35.4,470,-6,0.7,10,2,0,1200,0,1,18,1,4,57,7,5,0,0,35.3,476,+2,0.2,8,4,0,1200,0,0,16,6,4,56,12,12,0,0,33.8,474,0,0.0,7,10,0,1400,0,0,18,4,4,53,2,2,0,0,35.9,474,+6,0.8
アールランペイジ,9,5.0,5,5,10,500,+4,0,3,54.0,6,1,1,1200,0,0,16,13,3,56,1,1,0,0,38.2,496,+2,-0.4,6,3,1,1200,0,1,16,9,3,56,2,2,0,0,38.0,494,+2,0.6,6,2,1,1200,0,0,16,8,3,55,1,1,0,0,39.4,492,+14,0.6,5,13,0,1400,0,0,18,10,3,55,1,1,0,0,35.4,478,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーホウビスカヤ,6,26.0,5,6,0,496,+6,1,5,55.0,2,7,0,1200,0,1,12,4,5,55,2,2,0,0,35.5,490,0,1.0,4,2,0,1000,0,0,16,13,5,55,0,0,0,0,32.8,490,0,0.3,9,11,1,1400,0,1,16,3,5,55,3,3,0,0,39.4,490,+6,1.8,10,7,1,1000,0,1,14,10,5,55,10,10,0,0,36.2,484,-4,1.1,9,10,1,1800,0,0,10,6,5,52,8,9,10,9,39.1,488,-2,2.6
スズカブレーン,12,67.1,6,7,0,486,-6,0,7,57.0,2,6,1,1000,0,0,8,10,7,57,5,5,0,0,37.1,492,0,0.9,5,15,0,1400,0,0,18,4,7,57,2,3,0,0,34.6,492,+6,1.1,3,7,0,1200,0,0,13,5,7,54,11,9,0,0,34.2,486,-2,0.3,3,4,0,1200,0,0,16,3,7,55,6,6,0,0,34.9,488,-6,0.7,10,16,0,1200,0,0,18,14,7,57,2,2,0,0,36.4,494,+20,1.6
リーゼントアイリス,7,33.3,6,8,6,416,+4,1,4,55.0,4,9,0,1400,0,0,16,16,4,55,10,11,0,0,35.4,412,+6,0.8,3,5,0,1200,0,0,13,1,4,55,10,8,0,0,35.2,406,0,0.6,10,9,0,1200,0,0,18,1,4,55,4,4,0,0,35.3,406,0,0.7,10,6,0,1200,0,0,18,14,4,55,14,12,0,0,33.7,406,-4,0.3,10,6,0,1200,0,1,18,9,4,55,10,9,0,0,35.0,410,-6,0.5
ダノンジャスティス,1,2.5,7,9,13,488,-8,0,3,54.0,7,7,0,1400,0,0,15,9,3,56,5,5,0,0,35.6,496,-6,1.1,9,5,0,1400,0,0,8,6,3,56,4,4,0,0,35.1,502,+2,0.4,9,2,0,1400,0,0,8,1,3,55,4,3,0,0,34.2,500,+2,0.1,8,4,0,1600,0,0,9,8,3,55,3,3,0,0,34.5,498,+6,0.8,4,1,0,1400,0,0,16,15,3,54,7,7,0,0,34.2,492,0,-0.2
マーマレードガール,11,19.7,7,10,12,452,-4,1,3,52.0,6,9,0,1200,0,0,10,2,3,54,6,5,0,0,35.5,456,-4,0.8,6,7,0,1200,0,0,15,5,3,54,1,1,0,0,36.2,460,+12,0.8,5,7,0,1400,0,0,15,3,3,54,1,1,0,0,34.7,448,-10,0.6,6,6,0,1200,0,0,16,3,3,51,2,2,0,0,35.5,458,+2,0.2,6,8,0,1200,0,0,14,9,3,54,3,4,0,0,36.0,456,+4,1.3
スワーヴポルトス,10,122.8,8,11,0,450,-2,0,4,57.0,2,12,0,1200,0,1,12,12,4,57,7,9,0,0,35.4,452,+14,1.6,9,10,1,2000,0,0,11,4,4,56,1,1,1,2,41.1,438,0,1.9,8,11,0,1600,0,0,18,6,4,56,2,2,0,0,35.8,438,+6,1.1,4,16,0,1200,0,1,18,17,4,55,16,16,0,0,35.7,432,-16,1.5,1,9,0,1200,0,0,16,10,4,55,15,14,0,0,34.7,448,+12,0.6
ササノユキオルフェ,4,15.1,8,12,0,502,+2,0,4,57.0,2,6,0,1200,0,1,12,10,4,57,10,10,0,0,34.4,500,-4,0.8,6,16,1,1200,0,0,16,2,4,57,7,7,0,0,38.8,504,-4,1.8,10,11,0,1200,0,1,18,6,4,57,13,15,0,0,35.0,508,+12,0.5,7,9,1,1400,0,0,16,14,4,56,3,3,0,0,38.7,496,+2,1.1,5,10,0,1400,0,0,18,2,4,55,7,7,0,0,34.3,494,+10,0.5
