馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
コンテナ,15,148.2,1,1,13,598,-2,0,7,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,1,1200,71.2,0,16,11,7,57,9,10,0,0,36.5,600,-14,1.0,8,8,1,1200,72.0,0,15,15,7,57,8,8,0,0,36.0,614,+14,0.9,4,6,1,1200,71.8,0,12,11,7,57,7,7,0,0,36.0,600,+6,0.3,4,7,1,1200,71.9,0,15,11,7,54,12,12,0,0,36.8,594,-8,1.0
スティンライクビー,12,53.6,2,2,15,460,-24,2,7,57.0,5,13,1,1400,85.6,0,16,14,7,53,3,3,0,0,37.3,484,+22,1.1,8,5,1,1400,83.8,0,16,2,7,53,4,3,0,0,36.6,462,-16,0.3,4,2,1,1200,71.0,0,13,8,7,49,2,2,0,0,36.3,478,+4,0.3,4,3,1,1200,71.4,0,15,10,7,52,5,6,0,0,36.8,474,+6,0.5,5,3,1,1400,84.8,0,16,12,7,52,2,2,0,0,36.7,468,-4,0.2
メイショウオルソ,10,115.3,2,3,6,524,-4,0,6,57.0,8,10,1,1200,72.3,0,16,12,6,57,14,12,0,0,35.5,528,0,0.6,8,10,1,1200,72.4,0,12,7,6,57,5,5,0,0,36.9,528,+14,1.2,8,8,1,1200,71.6,1,15,3,6,57,8,9,0,0,36.5,514,0,0.7,8,12,1,1400,85.9,0,16,8,6,57,1,1,0,0,39.4,514,-4,1.6,9,13,1,1200,72.4,0,16,3,6,54,16,15,0,0,35.9,518,+2,1.5
タガノアム,8,36.6,3,4,1,474,-2,1,4,55.0,9,7,1,1400,83.9,1,16,8,4,55,13,12,0,0,36.2,476,-2,1.2,8,7,1,1200,72.3,0,16,8,4,54,16,16,0,0,35.4,478,0,0.6,8,7,1,1200,71.8,0,12,11,4,54,12,12,0,0,35.4,478,+4,0.6,7,8,1,1400,84.4,0,14,7,4,52,10,10,0,0,35.9,474,-2,0.6,8,4,1,1200,71.7,0,15,2,4,54,14,14,0,0,35.3,476,+6,0.6
ベルクリア,11,28.0,3,5,6,464,+2,1,6,55.0,8,5,1,1200,72.2,0,16,15,6,55,6,6,0,0,36.6,462,-2,0.5,8,1,1,1200,71.8,0,16,6,6,55,9,9,0,0,36.3,464,+4,-0.1,9,5,1,1200,71.7,0,16,7,6,55,10,10,0,0,36.0,460,-2,0.6,5,11,1,1300,78.3,1,16,12,6,55,6,6,0,0,36.3,462,-6,0.7,4,13,1,1200,72.3,2,15,13,6,55,12,12,0,0,36.4,468,+14,0.9
ヴォーガ,14,36.2,4,6,3,452,-10,0,5,57.0,8,7,1,1400,85.0,0,12,12,5,55,9,9,0,0,36.6,462,+6,1.0,8,6,1,1400,84.5,0,13,5,5,57,7,7,0,0,36.8,456,+2,0.7,6,4,1,1200,70.7,0,16,4,5,57,7,6,0,0,36.3,454,+4,0.5,5,1,1,1400,85.4,0,16,13,5,57,2,2,0,0,36.5,450,+8,0.0,4,1,1,1200,70.3,2,15,11,5,56,3,3,0,0,35.9,442,+2,0.0
ニホンピロタイド,2,12.5,4,7,19,510,+12,0,4,57.0,8,1,1,1400,84.6,0,16,6,4,55,2,2,0,0,36.1,498,+6,-0.3,10,2,1,1700,105.6,0,10,10,4,54,6,6,3,3,38.0,492,+8,0.2,7,1,1,1400,83.0,0,16,16,4,54,3,3,0,0,36.3,484,-8,-0.2,9,5,1,1800,113.0,2,16,10,4,54,6,6,9,9,38.0,492,0,1.0,9,3,1,1400,84.7,0,16,16,4,54,11,8,0,0,36.8,492,+8,0.3
オーヴィレール,6,35.0,5,8,2,476,0,1,6,55.0,6,8,0,1200,68.4,0,12,9,6,53,8,9,0,0,33.9,476,-2,0.3,9,13,0,1400,82.6,0,18,14,6,54,3,3,0,0,36.9,478,-4,1.2,6,12,0,1200,69.0,0,16,7,6,54,13,12,0,0,34.3,482,+8,0.4,7,10,0,1200,68.8,0,18,3,6,54,9,8,0,0,34.2,474,0,0.7,5,6,0,1400,80.7,0,14,8,6,55,10,9,0,0,33.1,474,+4,0.3
セパヌイール,7,63.2,5,9,5,440,0,1,4,55.0,8,1,1,1200,72.0,1,15,12,4,55,4,4,0,0,36.3,440,+10,-0.1,9,13,1,1200,72.5,0,16,1,4,54,7,7,0,0,37.1,430,-12,1.4,8,6,1,1200,72.7,0,15,6,4,53,7,6,0,0,37.2,442,+4,1.4,9,1,1,1200,70.9,3,13,11,4,51,2,2,0,0,36.1,438,-4,-0.2,10,7,1,1000,59.0,0,14,6,4,50,3,2,0,0,36.5,442,+4,0.9
ロードエース,4,4.3,6,10,2,504,0,0,4,57.0,6,3,1,1200,71.7,0,16,1,4,57,3,3,0,0,37.6,504,-6,0.4,8,4,1,1200,72.1,0,16,2,4,56,2,2,0,0,37.0,510,+2,0.4,8,1,1,1200,71.3,0,16,14,4,56,5,5,0,0,36.0,508,+14,-0.1,8,3,1,1200,71.5,0,16,2,4,56,3,3,0,0,36.6,494,+12,0.2,9,15,1,1200,72.9,0,16,2,4,54,6,7,0,0,37.4,482,-2,1.3
