馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ディアバビアナ,16,52.7,1,1,13,486,+8,1,4,55.0,6,14,1,1200,1:14.0,0,16,3,10,54,3,2,0,0,40.9,478,+10,2.7,1,12,1,1000,1:01.4,0,12,4,8,52,8,10,0,0,37.9,468,-6,3.7,5,15,1,1400,1:28.0,0,16,9,7,54,4,5,0,0,39.8,474,-2,3.1,5,1,1,1300,1:19.8,0,16,8,1,54,1,1,0,0,37.7,476,+2,-0.4,6,2,1,1200,1:12.3,2,15,7,2,54,1,1,0,0,37.7,474,-4,0.7
ウィズアウィッシュ,13,21.7,1,2,49,500,+26,1,5,55.0,3,3,1,1150,1:09.7,0,16,16,6,55,11,10,0,0,37.3,474,-4,0.2,6,14,1,1200,1:13.7,0,16,13,5,55,10,10,0,0,38.3,478,+4,1.6,10,2,1,1000,0:59.9,0,13,14,7,55,6,7,0,0,36.6,474,-18,0.3,6,14,1,1200,1:14.7,0,16,14,10,54,2,4,0,0,40.6,492,+14,3.2,5,11,1,1600,1:42.1,0,11,1,9,54,1,1,0,0,39.9,478,-2,3.0
カシノクオーレ,15,284.2,2,3,13,474,0,1,4,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,13,1,1200,1:13.3,0,16,6,16,54,14,13,0,0,38.8,474,+10,2.0,4,9,1,1200,1:12.8,1,12,8,11,53,6,6,0,0,37.4,464,-2,0.6,6,12,0,1200,1:09.5,1,16,14,15,53,13,11,0,0,34.5,466,-6,0.8,4,16,0,1000,0:56.2,0,18,4,17,52,8,0,0,0,33.6,472,+10,1.4
ミフトゥーロ,7,26.1,2,4,3,460,-2,1,4,55.0,6,5,1,1200,1:12.4,1,16,3,13,55,10,10,0,0,36.4,462,+2,0.4,10,12,0,1200,1:09.4,0,18,14,12,55,18,17,0,0,34.1,460,-14,0.8,-1,1,1,1200,1:14.0,0,10,5,1,53,5,1,0,0,37.8,474,0,-0.6,-1,1,1,1200,1:13.7,2,8,1,1,53,2,2,0,0,38.4,474,+2,-0.7,-1,1,1,1200,1:13.5,2,12,10,1,53,3,1,0,0,37.5,472,+14,-2.6
ダノンコスモス,3,4.3,3,5,8,456,-10,1,5,54.0,7,4,1,1200,1:13.2,1,13,1,1,55,2,2,0,0,37.5,466,+10,0.5,8,4,1,1200,1:11.8,1,15,8,6,55,3,5,0,0,36.6,456,-12,0.2,4,4,1,1200,1:11.7,2,14,14,3,55,5,5,0,0,37.2,468,0,0.6,4,4,1,1200,1:11.7,1,15,13,2,54,10,11,0,0,37.4,468,0,0.3,3,2,1,1150,1:09.9,0,14,4,2,54,4,3,0,0,37.3,468,0,0.0
ナイトスプライト,2,27.6,3,6,2,462,-12,1,4,52.0,7,3,1,1200,1:13.4,0,16,7,5,52,10,9,0,0,37.4,474,+2,0.5,8,7,1,1400,1:26.9,0,13,6,6,54,9,9,0,0,38.4,472,0,1.2,8,4,1,1400,1:25.4,0,16,11,7,54,9,8,0,0,37.6,472,+6,0.4,9,4,1,1400,1:24.0,1,16,1,9,54,8,10,0,0,36.6,466,+12,0.8,3,10,1,1700,1:48.1,0,15,2,14,53,9,9,13,11,38.0,454,-6,2.1
ペイシャスナッチ,11,73.4,4,7,10,486,0,1,6,52.0,7,14,1,1200,1:14.9,0,16,16,10,55,3,3,0,0,38.6,486,-4,2.2,3,7,1,1150,1:10.1,0,16,16,7,55,4,3,0,0,38.2,490,0,0.8,4,4,1,1200,1:11.9,1,15,2,12,55,1,1,0,0,37.6,490,-10,0.7,5,13,1,1300,1:20.4,0,16,6,10,55,13,13,0,0,37.9,500,+10,2.0,4,3,1,1200,1:11.4,2,15,12,14,54,2,2,0,0,37.6,490,0,0.1
ラインジェット,10,17.4,4,8,7,432,-10,0,5,56.0,8,6,1,1200,1:13.1,1,14,5,2,57,7,8,0,0,36.5,442,0,0.6,8,5,1,1200,1:13.7,0,15,2,3,57,12,11,0,0,36.6,442,0,1.2,8,2,1,1200,1:12.6,0,16,9,8,57,13,11,0,0,36.3,442,+4,0.1,9,3,1,1400,1:24.5,0,16,13,15,57,13,13,0,0,36.7,438,0,0.3,7,18,0,1200,1:10.0,0,18,3,17,54,9,9,0,0,35.3,438,0,1.6
タマモシンプロン,9,3.7,5,9,7,530,-4,0,4,55.0,10,5,1,1000,0:59.4,1,14,12,1,54,6,6,0,0,36.2,534,+6,0.4,8,3,1,1200,1:12.9,0,16,8,5,53,1,1,0,0,38.1,528,+8,0.4,1,13,1,1700,1:48.5,0,14,1,12,52,4,3,6,13,40.2,520,-10,3.8,2,6,1,1700,1:49.3,2,8,5,5,54,1,1,1,3,41.8,530,+4,3.9,2,6,1,1700,1:47.1,0,11,5,8,54,1,1,1,1,39.6,526,0,1.1
キセキノツヅキ,5,5.3,5,10,37,464,+4,0,6,55.0,7,6,1,1400,1:24.2,0,16,15,4,57,5,5,0,0,36.9,460,-14,1.2,9,2,1,1400,1:23.9,3,15,7,3,57,4,5,0,0,36.8,474,+10,0.0,9,4,1,1400,1:24.9,0,16,5,2,57,6,4,0,0,37.5,464,0,0.5,8,3,1,1400,1:25.2,0,16,1,4,57,2,1,0,0,37.2,464,+2,0.3,8,7,1,1400,1:23.5,3,16,6,7,56,15,15,0,0,35.2,462,+6,0.3
リリーメーカー,1,10.1,6,11,3,504,+2,1,5,55.0,9,2,1,1200,1:12.1,1,16,11,12,55,10,9,0,0,36.1,502,-4,0.0,9,7,1,1200,1:13.4,0,16,2,8,55,7,7,0,0,37.1,506,-4,1.1,8,11,1,1400,1:26.5,0,16,3,12,55,10,10,0,0,37.5,510,+4,1.7,9,6,1,1200,1:12.8,0,16,15,8,55,4,3,0,0,37.2,506,0,1.0,3,3,1,1150,1:09.2,0,16,6,15,55,13,11,0,0,36.4,506,+1,0.3
ハードカウント,4,12.4,6,12,5,456,-23,0,4,57.0,-1,1,1,1400,1:29.5,0,11,9,1,56,2,2,1,1,38.0,479,+2,-0.9,-1,1,1,1400,1:31.7,1,8,1,1,57,1,1,1,1,39.5,477,-1,-0.1,-1,1,1,1400,1:32.6,0,10,10,1,56,1,1,1,1,39.9,478,+26,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,1,1200,1:12.8,3,16,11,3,56,3,3,0,0,37.8,452,-10,0.8
キンショウ,14,63.6,7,13,7,484,-10,0,4,54.0,5,16,1,1600,1:42.7,1,16,14,15,57,9,12,0,0,39.0,494,+16,3.7,7,16,0,1400,1:22.3,0,18,1,14,56,6,6,0,0,35.5,478,+3,1.9,-1,1,1,1400,1:32.0,0,9,5,1,56,2,2,1,0,39.2,475,-3,-0.1,-1,2,1,1400,1:31.6,1,10,9,1,56,3,2,2,0,39.3,478,-6,1.0,-1,1,1,1400,1:31.0,0,8,5,1,56,5,1,1,0,40.0,484,+20,-0.3
サマニー,12,26.4,7,14,1,478,+4,2,6,54.0,7,5,1,1200,1:13.2,0,16,2,6,54,13,14,0,0,37.0,474,-2,0.5,7,3,1,1200,1:12.4,1,16,1,6,54,9,8,0,0,36.3,476,-2,0.2,7,4,1,1200,1:12.9,1,15,6,5,57,8,8,0,0,36.0,478,-4,0.1,7,5,1,1200,1:13.3,0,16,4,7,56,5,5,0,0,36.9,482,+4,0.6,7,9,1,1200,1:13.2,0,16,10,8,55,7,8,0,0,37.4,478,-2,0.5
シャイニングカフェ,8,28.4,8,15,15,520,-10,0,7,57.0,6,5,1,1200,1:11.8,0,16,2,10,57,7,7,0,0,37.4,530,+6,0.4,3,4,1,1150,1:09.4,0,16,12,8,57,10,7,0,0,36.9,524,+2,0.2,3,9,1,1150,1:09.4,0,16,3,8,57,12,11,0,0,36.6,522,-2,1.0,5,8,1,1300,1:19.1,1,16,1,5,57,3,5,0,0,36.8,524,+2,0.7,3,2,1,1150,1:11.3,0,16,10,9,57,12,9,0,0,38.1,522,-2,0.4
ホーカスポーカス,6,11.8,8,16,9,428,-6,0,4,57.0,7,7,1,1200,1:13.7,0,16,10,3,56,9,9,0,0,37.1,434,+2,1.6,6,6,1,1200,1:12.4,0,16,10,4,56,8,8,0,0,38.7,432,+6,1.1,6,1,1,1200,1:11.7,0,16,5,2,56,5,3,0,0,37.2,426,-2,-0.2,1,2,0,1500,1:31.9,1,14,4,6,56,2,2,2,0,35.9,428,0,0.0,2,9,0,1200,1:11.4,1,16,7,1,56,4,4,0,0,37.0,428,0,0.8
