馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
シェイクスピア,8,126.0,1,1,1,482,-2,0,2,55.0,8,9,0,1800,111.6,1,11,7,2,55,10,9,0,0,36.6,484,+2,2.3,9,9,0,1800,110.0,0,9,6,2,54,9,8,0,0,35.2,482,+2,2.0,7,10,0,2000,128.7,1,10,4,2,54,2,2,2,2,37.2,480,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒルノエドワード,4,5.2,2,2,9,484,0,0,2,55.0,1,3,0,1800,114.5,0,11,1,2,54,3,3,3,3,35.3,484,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブルベアナノ,10,275.6,3,3,0,460,+2,0,2,52.0,8,10,0,1800,112.4,1,13,4,2,52,10,10,0,0,36.2,458,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オールザワールド,5,2.4,4,4,2,462,+4,0,2,55.0,8,2,0,1800,107.9,0,18,11,2,55,6,4,0,0,35.3,458,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンデーミラージュ,2,4.2,5,5,1,478,0,0,2,55.0,8,3,0,1800,109.6,1,11,1,2,55,8,8,0,0,34.9,478,+12,0.3,10,2,0,1800,110.3,0,16,12,2,54,7,6,2,2,35.6,466,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アドマイヤメジャー,3,46.7,6,6,2,462,-4,0,2,55.0,8,9,0,2000,122.8,0,16,10,2,55,14,11,9,8,35.9,466,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒュッゲ,1,11.5,7,7,2,472,-6,0,2,55.0,8,6,0,2000,122.3,0,16,6,2,55,10,10,9,9,35.3,478,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドゥラモット,6,12.3,7,8,2,470,-4,1,2,54.0,4,2,0,2000,122.8,1,12,1,2,54,1,1,1,1,37.4,474,+4,0.0,1,6,0,1800,111.4,1,14,14,2,54,8,8,6,4,37.1,470,-6,0.4,2,3,0,1800,110.6,0,8,1,2,54,7,6,6,3,35.9,476,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノソフィア,7,218.3,8,9,1,458,0,1,2,54.0,8,12,0,1400,84.7,1,18,8,2,54,14,14,0,0,36.3,458,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビットクラッシャー,9,6.4,8,10,4,458,+6,0,2,52.0,9,2,0,2000,122.1,0,11,10,2,51,6,5,3,3,34.4,452,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
