馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
アドマイヤデルタ,4,2.3,1,1,2,484,-6,0,3,54.0,2,1,0,1200,68.9,0,12,12,3,56,1,1,0,0,35.1,490,+32,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,1200,69.9,2,8,4,2,54,2,2,0,0,35.5,458,-10,0.6,9,4,0,1200,70.7,0,12,10,2,54,6,6,0,0,34.5,468,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アマデウス,8,12.2,2,2,1,450,-4,0,3,54.0,2,14,0,1200,70.4,1,16,4,4,51,7,8,0,0,36.1,454,0,1.2,4,7,0,1200,70.7,2,16,11,2,56,10,10,0,0,35.5,454,0,0.7,6,3,0,1200,68.9,0,12,10,5,56,7,5,0,0,34.3,454,-8,0.1,6,4,0,1200,70.3,0,10,3,2,56,2,2,0,0,35.2,462,+6,0.3,6,7,1,1200,71.8,0,16,6,8,55,9,9,0,0,37.4,456,+2,1.0
フィールドステイ,10,33.4,3,3,1,490,0,0,5,57.0,2,7,1,1000,59.7,2,12,6,3,57,6,6,0,0,36.4,490,+4,1.3,1,7,1,1700,106.2,0,14,8,4,57,6,6,6,7,37.8,486,-12,1.5,2,4,1,1700,107.1,0,14,6,3,57,7,5,2,2,38.4,498,-2,0.6,4,3,1,1200,70.8,2,15,2,1,57,5,5,0,0,36.2,500,-4,0.2,4,2,1,1200,71.7,0,15,3,1,57,4,4,0,0,36.9,504,0,0.0
タイドオブハピネス,12,38.8,4,4,9,460,0,0,3,54.0,5,12,1,1400,87.7,0,16,7,15,56,15,15,0,0,37.7,460,+4,1.6,6,9,0,1200,69.9,0,12,11,9,56,11,10,0,0,34.9,456,-6,1.1,6,14,0,1200,70.3,0,16,2,14,54,14,15,0,0,35.1,462,+2,1.1,6,8,0,1200,70.5,0,15,2,7,55,12,11,0,0,36.2,460,+10,1.3,5,7,0,1400,84.8,0,8,8,6,55,2,2,0,0,35.1,450,+6,1.1
フラウティスタ,6,9.8,5,5,2,442,-4,1,5,55.0,2,8,0,1200,69.3,0,10,8,5,55,3,2,0,0,35.8,446,+8,0.7,10,8,0,1200,68.3,0,16,13,9,54,9,9,0,0,34.0,438,0,0.5,4,9,0,1200,70.2,1,16,3,4,55,3,3,0,0,35.5,438,-2,0.5,10,11,0,1200,68.6,0,18,15,3,55,12,13,0,0,34.0,440,-6,0.5,7,3,0,1200,70.5,0,18,9,1,54,4,5,0,0,34.5,446,+14,0.4
ジュブリーユ,2,70.2,5,6,1,492,0,1,5,55.0,2,11,1,1700,108.4,1,12,7,11,55,5,5,5,8,40.8,492,+6,3.0,2,6,1,1000,59.7,2,8,5,3,55,6,8,0,0,35.9,486,-4,0.6,4,10,1,1200,73.6,0,15,4,7,54,13,12,0,0,37.3,490,0,1.3,6,8,1,1200,73.3,0,16,9,7,55,3,2,0,0,38.2,490,-6,1.0,6,3,1,1200,73.1,0,16,16,6,55,3,2,0,0,38.3,496,-8,0.2
イッツマイターン,5,46.2,6,7,1,508,-6,0,4,57.0,2,13,0,1200,70.4,1,16,5,12,57,4,5,0,0,36.3,514,0,1.2,2,7,0,1200,69.3,0,10,5,4,56,1,1,0,0,36.1,514,-2,0.7,4,10,0,1200,69.7,0,16,2,12,57,1,1,0,0,35.5,516,+8,0.7,10,13,0,1200,71.5,2,18,2,9,56,5,3,0,0,37.5,508,-6,1.2,10,14,0,1200,70.8,1,18,18,10,57,10,9,0,0,35.8,514,+20,1.3
デルマキセキ,1,6.9,6,8,1,462,-2,1,4,55.0,2,2,0,1200,69.4,1,16,1,6,55,4,4,0,0,35.4,464,+2,0.2,10,7,0,1200,69.2,0,18,10,9,55,15,14,0,0,34.3,462,-2,0.6,10,8,0,1200,70.3,1,18,11,9,55,18,18,0,0,34.5,464,+14,0.8,1,11,0,1200,71.0,0,16,6,4,53,16,16,0,0,34.4,450,+8,0.6,1,2,0,1200,70.6,1,16,7,10,52,13,13,0,0,34.7,442,0,0.1
ソフトポジション,9,14.0,7,9,1,466,-2,0,4,57.0,2,3,0,1200,70.4,1,12,4,4,57,6,5,0,0,35.7,468,-2,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,12,0,1200,69.0,0,18,12,2,57,5,5,0,0,35.4,470,-6,0.7,10,2,0,1200,69.7,1,18,1,2,57,7,5,0,0,35.3,476,+2,0.2,8,4,0,1200,69.5,0,16,6,11,56,12,12,0,0,33.8,474,0,0.0
リネンコジーン,11,114.6,7,10,7,474,0,0,4,57.0,5,16,1,1300,80.8,0,16,10,10,57,6,7,0,0,37.7,474,-5,2.4,-1,1,1,1600,102.9,2,9,1,1,56,1,1,1,0,39.6,479,+1,-0.4,-1,2,1,1600,103.2,0,10,6,1,56,1,1,2,0,39.9,478,-3,1.6,-1,1,1,1400,87.6,0,8,7,1,56,2,2,2,0,37.5,481,+4,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
