馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
タッカーアリシア,15,122.0,1,1,4,458,-2,1,3,53.0,6,14,1,1800,1:59.5,0,16,12,14,52,6,7,4,5,43.4,460,-4,4.0,6,13,0,1600,1:38.0,0,16,10,11,54,15,15,15,0,35.0,464,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
インオンザレイク,14,29.9,2,2,2,458,-2,1,3,54.0,6,5,1,1800,1:59.5,0,16,11,9,54,6,7,6,4,41.7,460,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ユメカスミ,11,114.1,2,3,10,432,+8,1,3,54.0,5,10,0,1600,1:38.0,0,18,3,13,51,7,7,0,0,35.1,424,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エンドーツダ,3,5.9,3,4,17,448,+10,1,3,54.0,5,3,0,1600,1:34.2,0,14,8,7,54,6,6,0,0,34.4,438,0,0.4,6,4,0,1600,1:37.6,0,15,7,5,54,7,6,7,0,34.5,438,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カメリアテソーロ,5,4.0,3,5,1,454,0,1,3,54.0,5,3,1,1400,1:28.1,0,16,9,5,54,15,14,0,0,38.6,454,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディグヘヴン,13,388.5,4,6,5,456,-12,1,3,54.0,6,13,1,1800,2:02.0,0,16,3,16,54,10,10,10,11,43.8,468,-2,6.5,5,12,1,1400,1:30.2,0,16,6,13,54,12,12,0,0,39.2,470,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒイナヅキ,2,10.5,4,7,11,464,-2,1,3,54.0,3,13,1,1700,1:50.4,0,15,12,4,53,2,2,2,5,41.3,466,0,2.4,3,2,1,1700,1:49.8,0,13,10,2,52,3,4,3,3,39.1,466,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タマブラックパール,8,8.0,5,8,3,496,-6,1,3,54.0,6,9,1,1200,1:14.9,0,16,1,1,54,5,6,0,0,39.6,502,-8,1.3,6,2,1,1200,1:12.3,0,15,4,1,54,4,3,0,0,36.8,510,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キタノキセキ,7,88.7,5,9,2,426,-4,1,3,52.0,6,4,1,1200,1:15.1,0,16,2,12,52,7,7,0,0,39.1,430,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レッドエステーラ,1,16.4,6,10,11,404,0,1,3,54.0,5,7,0,1600,1:38.3,0,14,3,4,54,5,5,0,0,34.0,404,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
