馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
シアーライン,2,5.3,1,1,2,526,+2,0,6,57.0,5,3,1,1300,77.9,1,16,7,2,57,5,4,0,0,35.5,524,-8,0.7,6,6,1,1200,71.4,0,16,9,1,57,7,5,0,0,37.9,532,+6,0.4,5,4,1,1400,84.6,0,16,5,3,57,4,5,0,0,36.3,526,+2,0.5,9,9,1,1200,72.4,0,16,6,3,57,8,8,0,0,36.6,524,+2,0.8,5,2,1,1300,78.9,0,16,11,2,57,4,4,0,0,37.0,522,-6,0.4
アンプラグド,9,140.2,1,2,7,502,-6,2,8,57.0,6,10,1,1800,114.6,0,14,8,9,57,12,12,12,11,39.7,508,+4,1.2,6,8,1,1800,114.4,0,15,8,13,57,15,15,14,14,37.1,504,+6,1.1,3,9,1,1700,107.0,0,15,9,11,57,15,15,15,13,38.3,498,+4,1.4,6,11,1,1800,112.8,0,15,3,7,57,15,14,13,12,37.5,494,-2,1.4,3,4,1,1700,106.3,0,15,3,11,57,14,13,12,11,38.1,496,-2,0.3
ノーフィアー,1,6.7,2,3,10,502,-2,0,5,57.0,6,4,1,1200,70.9,0,16,5,3,57,7,7,0,0,36.8,504,+16,0.3,6,9,1,1200,70.9,0,16,2,6,57,7,8,0,0,36.7,488,-12,0.5,4,1,1,1200,71.5,2,15,14,1,57,3,3,0,0,37.1,500,-2,-0.2,4,3,1,1200,71.2,0,14,5,2,57,3,3,0,0,37.4,502,+2,0.5,6,6,1,1200,72.0,0,16,8,1,57,9,10,0,0,36.9,500,+10,0.7
ヤマニンシャンデル,16,109.8,2,4,9,474,-4,1,7,55.0,6,16,1,1200,73.0,0,16,14,15,55,3,3,0,0,39.7,478,+10,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,1,1000,59.4,2,12,1,10,55,8,8,0,0,35.9,468,-2,1.2,5,14,1,1400,85.9,2,16,8,10,55,1,1,0,0,39.1,470,+8,1.9,3,7,1,1150,69.2,0,16,13,13,55,9,8,0,0,37.6,462,-4,0.5
ダークリパルサー,6,7.5,3,5,28,506,+12,0,4,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,1,1700,106.3,0,14,2,2,54,3,3,4,7,38.7,494,-2,0.8,3,5,1,1150,68.1,0,16,13,4,54,6,7,0,0,36.6,496,+6,0.6,7,13,0,1400,83.2,0,16,14,14,56,4,4,0,0,35.7,490,-6,1.1,5,5,1,1600,99.4,0,16,15,5,56,6,6,0,0,37.4,496,+1,0.9
クリノレオノール,13,219.9,3,6,2,466,0,1,5,52.0,5,13,1,1300,79.1,1,16,14,16,55,2,3,0,0,36.9,466,-6,1.9,6,11,1,1200,72.2,0,16,9,15,55,6,8,0,0,37.9,472,+20,1.6,4,10,1,1200,72.2,2,15,8,15,55,15,15,0,0,35.9,452,0,0.8,4,11,0,1000,56.7,0,16,14,9,55,0,0,0,0,33.1,452,-4,0.9,2,7,1,1000,59.3,2,12,7,8,55,7,7,0,0,35.9,456,+10,1.1
アルベルティーヌ,4,6.8,4,7,8,442,0,1,4,55.0,6,1,1,1200,70.3,0,16,5,7,54,5,3,0,0,36.4,442,+14,-0.3,6,13,1,1200,72.4,1,15,14,8,53,8,8,0,0,38.4,428,-6,1.2,4,4,1,1200,71.9,2,15,14,4,52,6,4,0,0,37.7,434,-10,0.3,5,13,1,1600,99.3,1,16,2,6,52,2,2,0,0,39.7,444,+10,1.8,7,4,1,1400,85.7,0,15,15,11,54,3,2,0,0,36.4,434,+8,0.3
ボクノナオミ,5,23.8,4,8,4,498,+2,1,7,53.0,6,5,1,1200,71.6,0,16,13,7,53,6,7,0,0,37.1,496,+4,0.6,6,3,1,1200,70.6,0,16,3,10,53,5,3,0,0,36.7,492,0,0.5,8,12,1,1400,85.3,0,16,4,10,55,5,4,0,0,38.8,492,+8,1.4,6,6,1,1200,71.7,0,15,9,8,53,4,4,0,0,37.1,484,+2,0.2,10,10,0,1200,68.2,0,13,13,10,55,10,12,0,0,34.1,482,0,1.3
グランドポピー,15,84.9,5,9,5,478,-10,1,7,55.0,8,13,1,1200,73.6,0,16,12,13,55,6,6,0,0,38.3,488,-4,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,1200,71.5,1,14,12,9,56,3,3,0,0,36.5,492,+2,0.4,1,4,0,1200,69.2,0,14,5,14,55,1,1,0,0,35.2,490,-2,0.3,2,16,0,1200,72.0,2,16,3,11,55,11,15,0,0,37.2,492,+4,2.1
グランティエラ,3,27.1,5,10,4,504,-6,0,5,55.0,6,6,1,1200,71.8,0,16,16,8,54,1,1,0,0,37.9,510,+10,0.8,5,13,1,1300,81.1,0,14,11,12,57,8,9,0,0,39.0,500,-2,3.4,6,10,1,1200,70.9,0,16,8,13,57,1,1,0,0,37.2,502,0,0.5,3,1,1,1150,67.3,2,16,4,1,57,1,1,0,0,35.7,502,-2,-0.4,8,13,1,1400,86.4,0,15,3,3,57,2,4,0,0,39.2,504,+2,1.7
ウインバローラス,14,71.8,6,11,8,498,-4,0,7,57.0,-1,13,1,1200,75.1,1,16,4,11,56,6,5,0,0,39.4,502,+16,1.4,9,15,1,1400,86.6,0,16,4,12,57,7,8,0,0,39.4,486,+2,2.1,6,10,1,1200,72.2,0,16,6,7,57,3,3,0,0,37.8,484,-8,0.9,6,4,1,1200,72.1,1,16,5,10,57,10,7,0,0,37.1,492,-3,0.2,-1,9,1,1200,73.4,1,15,11,4,56,5,6,0,0,38.3,495,+7,1.3
ジオラマ,10,5.4,6,12,2,532,+2,0,6,57.0,8,3,1,1200,72.3,1,15,13,2,57,7,5,0,0,36.3,530,0,0.3,6,3,1,1200,71.5,0,16,6,3,57,4,3,0,0,37.1,530,+2,0.3,6,3,1,1200,70.8,0,16,7,7,57,10,5,0,0,36.5,528,+4,0.2,8,6,1,1200,71.7,0,16,13,9,57,7,8,0,0,36.2,524,-4,0.4,9,4,1,1200,72.3,0,16,16,5,57,14,14,0,0,35.7,528,+2,0.7
