馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
スナークライデン,7,8.9,1,1,1,480,-2,0,5,57.0,3,2,1,1150,1:07.6,1,15,5,7,57,8,6,0,0,36.2,482,0,0.2,8,4,1,1200,1:11.9,0,16,14,15,57,10,9,0,0,36.5,482,-6,0.6,-1,1,1,1400,1:26.8,2,12,10,2,56,3,3,1,1,37.8,488,+2,-1.0,10,8,1,1000,0:58.9,3,14,10,5,57,9,6,0,0,35.9,486,-4,0.5,8,7,1,1200,1:12.1,0,16,12,11,57,11,10,0,0,36.0,490,+2,1.5
セルバンテスカズマ,16,98.5,1,2,8,532,-2,0,6,57.0,8,16,1,1200,1:13.1,0,16,4,11,57,5,5,0,0,38.2,534,-4,1.8,9,14,1,1400,1:26.7,0,16,11,10,57,12,14,0,0,37.3,538,-2,2.4,7,8,1,1200,1:12.7,0,16,7,5,55,7,7,0,0,37.5,540,-4,0.7,8,16,1,1200,1:21.7,0,16,1,1,57,15,16,0,0,44.9,544,+10,9.9,9,1,1,1200,1:11.3,0,16,11,1,57,6,5,0,0,35.4,534,-4,-0.4
ステラルーチェ,8,49.3,2,3,7,478,-12,0,7,57.0,5,4,1,1300,1:18.8,0,16,12,14,57,2,2,0,0,36.7,490,+2,0.4,6,15,1,1200,1:12.9,0,16,1,16,57,15,15,0,0,36.5,488,+2,1.6,6,14,1,1200,1:11.8,1,15,2,14,57,15,15,0,0,36.2,486,-8,1.2,6,14,1,1200,1:12.5,0,16,9,12,57,11,11,0,0,37.2,494,+2,1.3,6,12,1,1200,1:12.0,0,16,5,9,57,13,14,0,0,37.7,492,+16,1.0
サンデュランゴ,14,111.7,2,4,10,484,+2,1,5,55.0,5,16,1,1400,1:26.5,1,16,4,16,55,1,1,0,0,38.7,482,+4,2.2,6,13,1,1200,1:12.3,0,16,12,14,54,8,8,0,0,37.3,478,+4,1.1,6,13,1,1200,1:12.0,0,16,7,16,55,9,10,0,0,38.4,474,+4,1.0,5,10,1,1400,1:25.8,0,14,9,8,55,2,2,0,0,37.6,470,-4,1.1,5,1,1,1300,1:18.6,0,16,8,9,55,5,5,0,0,36.2,474,+2,0.0
スマートマルシェ,3,3.6,3,5,13,488,+10,1,3,52.0,6,1,1,1200,1:12.0,0,16,1,4,54,1,1,0,0,37.4,478,-6,-0.1,6,1,1,1200,1:12.1,0,16,11,1,54,1,1,0,0,37.6,484,+2,-0.5,6,2,1,1200,1:13.0,0,16,6,1,54,2,2,0,0,38.4,482,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サウンドジャンゴ,9,147.9,3,6,30,528,+8,0,7,57.0,6,10,1,1200,1:11.2,0,16,7,11,57,5,3,0,0,37.2,520,+10,0.6,8,7,1,1200,1:12.5,0,16,4,10,57,9,7,0,0,37.0,510,+6,0.6,4,15,1,1200,1:13.9,1,15,9,9,57,14,15,0,0,38.2,504,-24,3.0,8,9,1,1200,1:12.6,0,16,4,4,57,6,6,0,0,37.1,528,+4,0.8,6,5,1,1200,1:12.2,1,16,16,1,57,8,9,0,0,37.3,524,-4,0.3
スズカグラーテ,2,5.8,4,7,10,472,+10,1,5,55.0,4,4,1,1200,1:11.3,1,15,8,4,55,2,2,0,0,36.8,462,+4,0.4,3,8,1,1150,1:08.7,2,16,1,3,55,4,4,0,0,37.3,458,-4,0.8,8,10,1,1200,1:13.0,0,16,1,2,55,1,1,0,0,37.9,462,-2,1.0,7,4,1,1200,1:11.9,0,16,15,3,55,5,5,0,0,36.4,464,-10,0.5,6,5,1,1200,1:10.9,0,16,4,1,55,1,1,0,0,37.2,474,+14,0.3
ボクノナオミ,11,21.1,4,8,8,496,+6,1,7,55.0,8,13,1,1200,1:12.6,0,16,1,12,55,3,3,0,0,37.9,490,+2,1.3,6,9,1,1200,1:11.9,0,16,13,7,53,4,5,0,0,37.3,488,-10,0.5,6,5,1,1200,1:11.7,0,16,8,7,53,8,8,0,0,36.5,498,+2,0.5,6,5,1,1200,1:11.6,0,16,13,7,53,6,7,0,0,37.1,496,+4,0.6,6,3,1,1200,1:10.6,0,16,3,10,53,5,3,0,0,36.7,492,0,0.5
レッドランサー,5,4.5,5,9,10,466,+2,0,4,57.0,4,6,1,1200,1:11.6,1,15,3,1,57,3,5,0,0,37.0,464,+2,0.7,7,1,1,1200,1:12.1,0,16,7,1,56,1,1,0,0,36.6,462,+2,-1.0,8,2,1,1200,1:11.5,0,16,9,7,56,3,3,0,0,36.1,460,-4,0.9,1,1,1,1000,0:59.4,2,12,1,1,56,5,2,0,0,35.8,464,+6,-0.5,1,2,1,1000,0:58.4,3,12,1,2,56,8,6,0,0,34.4,458,-6,0.0
ナムラムート,10,22.2,5,10,8,512,+16,0,5,57.0,8,15,1,1200,1:13.0,0,16,12,7,57,2,2,0,0,38.4,496,-2,1.7,6,4,1,1200,1:11.3,1,15,10,3,57,2,2,0,0,37.2,498,-8,0.7,8,1,1,1200,1:12.1,1,14,5,3,57,1,1,0,0,36.7,506,+4,-0.2,8,5,1,1200,1:13.3,0,16,14,9,57,2,2,0,0,38.4,502,+4,0.8,4,9,1,1200,1:13.1,1,15,11,3,57,2,2,0,0,39.1,498,+12,1.4
カフェライジング,15,27.7,6,11,15,506,+12,0,7,57.0,6,4,1,1200,1:11.8,0,16,12,12,57,3,2,0,0,37.6,494,-16,0.3,8,12,1,1200,1:12.4,0,16,14,10,57,5,5,0,0,37.1,510,-14,1.1,5,16,1,1400,1:26.4,2,16,15,8,57,7,9,0,0,38.7,524,+16,2.4,3,11,1,1150,1:09.4,0,16,9,5,57,6,5,0,0,38.0,508,+8,0.7,6,3,1,1200,1:12.6,0,16,10,1,55,2,2,0,0,37.5,500,-2,0.1
ショウナンカイドウ,12,34.2,6,12,11,540,+2,0,6,57.0,8,5,1,1200,1:12.6,0,16,16,12,57,10,9,0,0,36.1,538,-2,1.0,9,10,1,1200,1:12.1,1,16,1,16,56,11,11,0,0,35.5,540,-2,0.9,8,9,1,1200,1:12.9,0,16,14,15,56,9,9,0,0,36.9,542,+6,0.9,9,6,1,1200,1:10.3,1,16,2,12,57,11,10,0,0,35.3,536,-2,1.3,9,9,1,1400,1:24.2,0,15,2,12,57,7,6,0,0,36.9,538,+14,1.4
ヨドノビクトリー,6,30.2,7,13,38,484,+6,0,5,57.0,8,8,1,1400,1:24.7,0,16,7,8,57,2,2,0,0,38.3,478,0,0.8,9,6,1,1400,1:23.5,2,15,9,11,57,3,2,0,0,36.9,478,-8,0.8,10,12,0,1200,1:08.2,0,14,14,12,57,4,4,0,0,34.2,486,+2,0.7,9,1,1,1400,1:23.9,3,15,4,1,57,2,2,0,0,37.1,484,+2,0.0,9,2,1,1400,1:24.5,0,16,10,5,57,3,3,0,0,37.5,482,-2,0.1
ショウナンガナドル,4,13.6,7,14,10,480,-2,0,3,54.0,8,12,1,1400,1:25.6,0,15,13,15,56,5,5,0,0,37.6,482,0,1.5,7,7,1,1400,1:24.7,1,13,5,12,56,10,10,0,0,36.9,482,+11,1.1,-1,10,1,1600,1:45.2,2,14,9,8,55,7,8,8,7,41.5,471,+5,2.4,6,1,1,1200,1:11.6,0,16,13,1,55,6,6,0,0,37.5,466,+4,-0.3,5,3,1,1400,1:24.8,1,16,6,11,55,5,5,0,0,36.0,462,0,0.4
グランティエラ,1,6.5,8,15,13,502,-2,0,5,57.0,6,10,1,1200,1:12.2,0,16,3,3,55,4,6,0,0,37.5,504,0,0.9,6,2,1,1200,1:11.9,0,16,2,3,55,3,2,0,0,37.0,504,0,0.2,6,3,1,1200,1:11.4,0,16,10,8,55,4,3,0,0,36.6,504,-6,0.2,6,6,1,1200,1:11.8,0,16,16,8,54,1,1,0,0,37.9,510,+10,0.8,5,13,1,1300,1:21.1,0,14,11,12,57,8,9,0,0,39.0,500,-2,3.4
エタニティーワルツ,13,88.0,8,16,15,490,-12,0,6,57.0,6,9,1,1200,1:12.1,0,16,6,11,57,13,12,0,0,36.6,502,-4,0.6,6,7,1,1200,1:11.7,0,16,14,13,57,10,10,0,0,36.3,506,0,0.5,6,10,1,1200,1:12.1,0,16,9,12,57,15,15,0,0,36.8,506,+12,1.1,9,11,1,1400,1:25.8,0,16,16,14,57,5,6,0,0,37.3,494,-8,1.0,6,6,1,1200,1:11.1,0,16,2,15,54,9,7,0,0,36.8,502,+4,0.5
