馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ミコハーン,8,70.1,1,1,2,414,+2,1,2,54.0,8,6,0,1200,1:10.4,0,11,7,5,54,8,8,0,0,35.1,412,+4,1.1,10,6,1,1000,1:00.3,1,12,8,4,51,5,5,0,0,36.7,408,0,1.7,3,2,0,1200,1:11.0,0,16,6,3,54,5,4,0,0,35.3,408,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メルテッドハニー,1,20.4,2,2,2,390,-6,1,2,51.0,5,3,0,1400,1:22.5,0,14,10,6,51,3,3,0,0,34.3,396,+8,0.4,4,9,0,1600,1:37.2,0,18,16,11,52,6,6,0,0,35.6,388,-6,1.3,4,7,0,1600,1:36.4,0,13,2,8,51,5,5,0,0,34.9,394,-2,0.8,7,5,0,1600,1:37.2,2,8,4,7,54,1,1,1,0,36.4,396,+2,0.7,7,4,0,1600,1:40.2,1,9,4,8,51,3,3,3,0,34.5,394,0,1.0
シェクロエ,12,4.5,2,3,2,434,+2,1,2,53.0,5,3,0,1800,1:49.8,0,11,3,2,54,2,4,4,0,34.2,432,0,0.5,1,3,0,1500,1:31.3,1,8,5,3,54,2,1,2,0,38.2,432,0,0.3,5,2,0,1800,1:50.7,0,16,7,5,54,1,1,1,0,35.4,432,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウヒトハル,9,34.1,3,4,2,488,-8,1,2,54.0,8,11,0,1800,1:49.4,0,18,5,7,54,10,11,0,0,36.4,496,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シオミチクレバ,4,5.9,3,5,4,478,-2,1,2,54.0,9,8,0,1400,1:22.4,0,16,1,5,54,4,7,0,0,36.2,480,+20,1.0,4,2,0,1400,1:23.2,0,18,2,1,54,3,3,0,0,36.8,460,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインクルジニー,6,11.1,4,6,2,446,-6,1,2,54.0,8,3,0,1200,1:10.1,0,18,5,5,54,5,5,0,0,34.7,452,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クインズラプソディ,3,25.5,4,7,3,434,-6,1,2,51.0,6,4,0,1200,1:09.9,0,16,4,6,51,7,7,0,0,34.7,440,-2,0.5,1,3,0,1200,1:11.9,0,15,7,8,51,7,6,0,0,36.1,442,+6,0.1,1,3,0,1200,1:11.2,1,10,3,6,51,7,6,0,0,34.6,436,-2,0.7,1,7,0,1200,1:11.2,0,10,5,8,54,7,5,0,0,34.9,438,0,0.5,2,9,0,1200,1:11.1,0,11,5,10,54,7,7,0,0,36.3,438,0,0.7
キーダイヤ,2,2.7,5,8,1,440,-10,1,2,53.0,8,2,0,1400,1:23.1,1,18,7,2,54,6,4,0,0,35.7,450,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラヴアンドゲーム,15,20.0,5,9,6,436,0,1,2,51.0,6,6,0,1200,1:09.1,0,16,9,9,54,3,3,0,0,34.8,436,+2,0.4,4,11,0,1200,1:11.5,0,16,5,7,53,3,3,0,0,36.2,434,+4,0.7,5,14,0,1600,1:39.2,2,16,8,5,54,1,1,0,0,37.9,430,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グラマラスマリー,11,12.1,6,10,9,478,-2,1,2,54.0,10,11,0,1800,1:52.1,1,12,10,3,54,3,3,3,4,39.5,480,0,2.7,7,4,0,1600,1:37.0,2,14,8,9,54,4,2,2,0,36.3,480,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
