馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ナグラーダ,13,94.8,1,1,1,452,-8,0,3,53.0,5,9,1,2100,135.5,3,10,3,10,53,5,5,8,10,39.2,460,0,2.8,5,10,0,1800,108.5,0,17,3,9,56,13,12,13,0,35.2,460,-8,1.6,6,7,1,1800,117.9,0,16,12,9,56,2,2,2,2,41.5,468,-4,2.6,6,8,1,1800,119.5,0,16,12,10,53,4,5,9,10,41.7,472,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインエルカミーノ,5,29.0,1,2,5,448,0,0,3,55.0,5,8,0,2400,147.8,0,11,11,9,56,2,2,2,2,36.1,448,+2,1.8,4,11,0,1600,98.2,0,16,8,9,53,15,16,0,0,33.4,446,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セオリー,3,19.1,2,3,4,478,+2,0,3,56.0,5,5,1,1600,100.8,0,16,7,4,56,5,5,0,0,37.8,476,+2,0.8,4,4,1,1800,116.5,1,12,11,3,56,9,8,9,9,39.0,474,-8,1.1,6,4,1,1800,115.5,0,16,2,5,56,3,3,3,3,39.7,482,-2,0.7,6,4,1,1800,117.1,2,15,15,3,56,5,5,4,5,39.1,484,-4,1.6,8,3,1,1800,116.7,0,13,7,5,56,8,7,6,6,39.0,488,+4,0.8
ルシェルドール,10,7.3,2,4,1,436,-6,1,3,54.0,5,7,0,1800,109.1,2,14,4,7,54,14,10,9,0,36.6,442,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シックガニアン,7,26.4,3,5,2,458,0,0,3,56.0,5,7,0,2000,124.2,1,16,9,11,56,3,3,3,0,35.0,458,+10,1.0,4,7,0,2200,137.9,0,13,4,7,56,4,3,3,4,36.8,448,-8,1.4,5,5,0,2000,122.5,0,10,8,8,56,3,3,2,0,35.0,456,+2,0.9,6,6,0,2000,123.0,0,17,13,11,56,10,12,2,2,37.2,454,0,1.2,6,7,0,2000,123.2,0,15,3,10,56,6,5,4,5,35.9,454,+2,0.7
レッドクレオス,4,14.0,3,6,9,470,+12,0,3,56.0,5,12,0,1800,110.2,0,17,16,2,56,4,10,11,0,34.2,458,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホウオウエーデル,2,6.2,4,7,35,474,+10,0,3,56.0,5,7,0,2000,123.0,0,18,17,11,55,9,7,7,0,34.0,464,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エバーブラック,15,95.3,4,8,17,462,-12,1,3,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,11,0,2000,126.7,0,16,2,14,53,15,15,12,11,37.2,474,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルッキングフライ,9,27.3,5,9,8,430,-12,0,3,53.0,4,7,0,1800,109.8,0,12,10,7,53,2,1,0,0,35.0,442,+2,1.1,6,8,0,2000,121.6,0,18,17,18,53,4,5,6,6,36.9,440,-10,0.8,5,15,1,1600,103.3,1,16,7,9,55,3,2,0,0,41.1,450,0,4.4,6,14,0,1600,96.8,0,16,15,13,54,9,8,10,0,38.0,450,+14,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイワダグラス,1,3.7,5,10,0,502,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
