馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
トーアツキヒカリ,11,57.8,1,1,3,458,-2,2,5,59.0,7,1,-1,3000,198.9,-1,13,3,1,60,6,6,5,4,13.3,460,+6,-1.1,9,8,-1,2970,204.5,-1,11,11,4,60,10,9,10,10,13.8,454,-4,2.9,3,3,-1,2750,181.5,-1,14,11,1,60,11,9,6,4,13.2,458,+4,1.7,9,8,-1,2970,203.0,-1,14,7,7,60,7,7,7,6,13.7,454,-2,1.8,8,2,-1,2910,197.9,-1,14,1,5,59,8,5,2,2,13.6,456,-4,0.2
シゲルボスザル,6,69.7,2,2,1,462,-16,0,5,59.0,8,8,-1,3170,221.5,-1,11,7,7,60,7,8,8,9,14.0,478,+18,1.2,6,6,-1,3200,217.1,-1,14,5,5,60,9,8,6,6,13.6,460,-8,3.1,7,8,-1,3300,219.8,-1,14,6,5,60,8,8,8,6,13.3,468,+8,2.2,6,2,-1,3200,215.0,-1,14,12,10,59,10,9,4,3,13.4,460,-4,0.6,7,1,-1,3000,200.2,-1,11,11,3,59,5,5,3,3,13.3,464,-4,-0.6
プリンシパルスター,10,107.5,3,3,8,442,-10,2,6,59.0,9,1,-1,2970,200.3,-1,14,5,4,60,4,4,4,4,13.5,452,0,0.0,9,5,-1,2970,202.8,-1,11,4,6,60,2,2,3,5,13.7,452,+4,1.2,4,5,-1,2850,186.8,-1,14,14,5,60,4,4,5,5,13.1,448,-6,1.9,4,5,-1,2850,188.7,-1,14,11,3,60,3,4,8,8,13.2,454,+2,3.1,8,4,-1,2910,198.5,-1,14,6,4,60,4,3,5,5,13.6,452,+4,0.8
トラキアンコード,3,38.7,4,4,5,508,-14,2,7,59.0,6,7,-1,3200,217.1,-1,14,6,4,60,5,6,6,7,13.6,522,+6,3.1,6,4,-1,3570,241.4,-1,14,6,8,60,7,6,7,8,13.5,516,+8,3.1,4,4,-1,2850,188.5,-1,12,8,7,60,8,9,7,7,13.2,508,+8,0.4,4,7,-1,3250,212.6,-1,13,2,11,60,9,9,11,10,13.1,500,-6,1.2,3,1,-1,2750,184.2,-1,14,11,1,60,4,4,3,1,13.4,506,+2,-0.1
ニシノスマッシュ,中止,318.4,4,5,2,448,-2,0,5,59.0,7,10,-1,3330,222.0,-1,14,13,13,60,8,7,6,7,13.3,450,+14,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,-1,3350,224.1,-1,14,8,13,60,6,7,9,11,13.4,436,+2,3.6,4,6,-1,3250,215.1,-1,9,4,8,60,6,7,7,7,13.2,434,-2,1.7,4,5,-1,3290,220.5,-1,14,3,10,59,6,7,7,8,13.4,436,-4,1.7
トラスト,1,1.5,5,6,13,496,+8,0,5,60.0,5,1,-1,3110,204.9,-1,11,9,1,59,1,1,1,1,13.2,488,-8,-0.7,4,1,-1,2850,184.9,-1,14,9,2,60,2,1,1,1,13.0,496,+16,-1.3,9,11,0,1400,81.5,0,13,13,5,57,4,3,0,0,35.0,480,+4,1.2,5,12,1,1400,85.0,0,16,9,3,57,3,2,0,0,37.3,476,-12,1.1,4,9,0,1600,93.3,0,16,11,5,56,4,4,0,0,35.5,488,+12,0.8
ドリームハヤテ,9,236.8,5,7,10,512,+18,0,9,60.0,7,14,-1,3300,224.9,-1,14,11,14,62,2,2,12,14,13.6,494,-6,7.3,5,11,-1,3110,214.8,-1,11,11,10,60,5,6,11,11,13.8,500,-12,9.9,4,12,-1,3290,221.1,-1,13,7,7,61,4,4,7,9,13.4,512,-4,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,-1,3200,217.6,-1,11,2,3,61,1,1,1,1,13.6,508,-8,0.1
ロードショー,7,62.1,6,8,2,482,-4,0,4,58.0,7,1,-1,3000,201.4,-1,14,4,5,59,4,3,5,4,13.4,486,+2,-0.2,7,3,-1,3000,201.3,-1,14,9,11,59,7,9,4,3,13.4,484,+10,0.1,6,10,1,1800,117.3,0,16,1,15,56,15,16,14,13,39.5,474,-4,3.5,4,10,1,1800,117.9,0,15,15,10,56,4,4,6,8,41.6,478,+4,3.0,5,9,1,2100,138.0,0,16,14,14,56,2,2,2,2,42.1,474,+4,3.2
メドウラーク,4,3.7,6,9,5,506,+6,0,8,59.0,6,1,-1,2880,193.3,-1,13,12,1,60,2,1,1,1,13.4,500,+12,-1.1,6,8,0,3600,226.4,0,13,13,7,56,8,8,8,8,36.4,488,-2,1.2,3,12,0,2000,119.8,0,16,14,10,56,12,12,10,10,36.1,490,-8,1.5,4,5,0,2000,118.4,0,13,6,10,56,9,8,0,0,34.5,498,-10,0.9,10,11,0,2000,118.4,0,12,8,11,56,11,12,12,11,34.0,508,+2,1.5
シゲルピーマン,5,6.5,7,10,6,474,-4,2,4,58.0,6,1,-1,2880,191.8,-1,14,6,1,59,7,7,3,3,13.3,478,+6,-2.0,7,5,-1,3000,201.4,-1,14,2,2,58,8,7,6,6,13.4,472,+6,1.1,3,3,-1,2750,182.4,-1,12,12,2,58,7,8,9,5,13.3,466,+4,0.9,4,3,-1,2850,185.8,-1,14,12,3,58,8,7,4,3,13.0,462,0,0.9,6,2,-1,2880,194.4,-1,9,7,3,58,5,5,4,4,13.5,462,+2,0.8
