馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
キチロクタービン,16,332.1,53.8,89.3,0,1,1400,1,0,0,0,1,1,17,474,+12,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,15,0,1,1200,73.5,1,0,0,0,16,16,3,55,11,11,0,0,38.9,462,+4,2.7,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,72.6,1,0,0,0,16,2,3,55,12,11,0,0,38.0,458,-4,1.0,0,0,0,0,1,0,0,0,0,0,11,0,1,1400,86.8,0,1,0,0,16,3,3,55,8,10,0,0,37.6,462,+4,2.4,0,0,0,1,0,0,0,0,0,0,1,0,1,1200,73.0,0,0,1,0,15,13,3,54,3,2,0,0,38.0,458,+4,-0.2,0,0,0,1,0,0,0,0,0,0,11,1,0,1600,96.9,1,0,0,0,11,3,3,52,1,1,0,0,36.6,454,-2,2.6
アンジェリーブル,2,35.6,5.4,8.8,0,1,1400,1,0,0,0,1,2,2,436,0,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,11,0,1,1200,73.1,1,0,0,0,16,14,3,54,13,12,0,0,37.1,436,0,1.1,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,71.9,1,0,0,0,16,5,3,54,14,14,0,0,36.3,436,-8,0.4,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,87.2,1,0,0,0,15,13,3,54,15,15,0,0,36.9,444,+2,0.7,0,0,0,0,1,0,0,0,0,0,9,0,1,1600,100.3,1,0,0,0,14,14,3,54,2,2,0,0,38.6,442,0,0.9,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,115.5,1,0,0,0,16,8,3,54,1,1,1,1,40.0,442,+8,-0.6
アポロビビ,6,13.7,2.8,4.4,0,1,1400,1,0,0,0,2,3,30,470,+2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,72.2,0,1,0,0,16,3,3,54,10,6,0,0,36.7,468,0,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キンシロウ,8,33.0,5.4,8.7,0,1,1400,1,0,0,0,2,4,5,486,-4,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,1,0,1,1400,86.1,1,0,0,0,16,10,3,56,4,3,0,0,39.1,490,-6,0.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,116.1,1,0,0,0,14,11,3,56,8,9,7,5,39.7,496,0,1.5,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,87.9,0,1,0,0,15,1,3,55,13,12,0,0,37.7,496,+2,0.3,0,0,0,0,1,0,0,0,0,0,6,0,1,1400,90.2,1,0,0,0,16,1,3,56,9,6,0,0,38.4,494,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サニークラウド,7,28.2,5.2,8.3,0,1,1400,1,0,0,0,3,5,15,506,+6,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,72.9,1,0,0,0,16,9,3,56,2,1,0,0,38.5,500,+14,-0.1,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,73.1,0,1,0,0,16,14,3,54,4,2,0,0,38.7,486,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ザディファレンス,1,2.8,1.2,1.6,0,1,1400,1,0,0,0,3,6,3,472,+2,1,0,0,3,54.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,71.5,1,0,0,0,16,16,3,54,11,12,0,0,36.4,470,-10,0.2,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,72.3,1,0,0,0,16,5,3,54,6,4,0,0,37.1,480,+28,-0.2,0,0,0,1,0,0,0,0,0,0,13,1,0,1400,85.5,1,0,0,0,18,4,3,53,17,16,0,0,36.0,452,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タイドオブハピネス,12,156.7,20.1,33.4,0,1,1400,1,0,0,0,4,7,1,460,+4,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,9,1,0,1200,69.9,1,0,0,0,12,11,3,56,11,10,0,0,34.9,456,-6,1.1,0,0,0,0,0,1,0,0,0,0,14,1,0,1200,70.3,1,0,0,0,16,2,3,54,14,15,0,0,35.1,462,+2,1.1,0,0,0,0,0,1,0,0,0,0,8,1,0,1200,70.5,1,0,0,0,15,2,3,55,12,11,0,0,36.2,460,+10,1.3,0,0,0,0,1,0,0,0,0,0,7,1,0,1400,84.8,1,0,0,0,8,8,3,55,2,2,0,0,35.1,450,+6,1.1,1,0,0,0,0,0,0,0,0,0,11,1,0,1500,93.7,0,1,0,0,12,10,3,54,8,9,7,0,36.5,444,+2,1.5
ダイシンクローバー,3,4.4,1.5,2.1,0,1,1400,1,0,0,0,4,8,2,468,0,1,0,0,3,53.0,0,0,0,0,0,0,0,0,1,0,6,1,0,1600,96.1,1,0,0,0,11,6,3,56,3,3,0,0,33.7,468,-4,0.5,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,86.0,1,0,0,0,12,5,3,56,6,5,0,0,37.8,472,-2,0.3,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,86.1,0,1,0,0,9,5,3,56,4,4,0,0,37.7,474,+14,0.4,0,0,0,0,0,0,0,1,0,0,1,0,1,1400,85.8,0,1,0,0,15,11,3,55,4,2,0,0,37.6,460,+2,-0.1,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,85.6,0,1,0,0,14,6,3,55,3,3,0,0,37.1,458,+14,0.4
ダイメイコスモス,5,69.6,8.8,14.4,0,1,1400,1,0,0,0,5,9,6,474,-14,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,7,0,1,1200,75.2,0,1,0,0,8,3,3,56,4,7,0,0,38.7,488,+4,3.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1400,86.7,1,0,0,0,12,5,3,55,3,3,0,0,37.7,484,+2,0.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,85.9,0,1,0,0,15,7,3,55,4,2,0,0,37.8,482,+12,0.1,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,74.8,0,1,0,0,16,1,3,55,8,7,0,0,36.7,470,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スマートグランダム,15,21.2,3.6,5.7,0,1,1400,1,0,0,0,5,10,12,512,0,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,14,0,1,1600,101.6,1,0,0,0,14,2,3,54,14,12,0,0,38.8,512,0,2.2,0,0,0,0,1,0,0,0,0,0,1,0,1,1400,87.4,1,0,0,0,16,13,3,54,3,3,0,0,37.6,512,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
