馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
メスキータ,15,282.7,55.3,88.6,0,1,1800,1,0,0,0,1,1,3,516,+5,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,12,0,1,2000,130.5,0,1,0,0,14,9,3,56,12,12,12,12,41.0,511,+9,4.4,0,0,0,0,0,0,0,0,1,0,13,0,1,1800,115.4,1,0,0,0,15,1,3,54,13,13,6,7,38.7,502,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,114.9,1,0,0,0,8,6,3,56,8,8,7,6,38.1,502,+1,1.8,0,0,0,0,0,0,0,0,0,0,5,0,1,1870,119.4,0,0,1,0,12,4,3,56,6,6,7,7,37.8,501,-15,2.1
アヴァンセ,9,47.8,7.4,11.8,0,1,1800,1,0,0,0,2,2,7,470,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,112.0,0,0,1,0,16,12,3,54,3,3,3,2,36.6,468,-6,-0.4,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,99.3,1,0,0,0,16,10,3,56,10,10,0,0,37.2,474,-2,0.5,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,115.2,0,1,0,0,13,12,3,56,6,6,7,7,37.7,476,-2,1.3,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,113.4,0,1,0,0,11,4,3,56,8,8,4,6,38.3,478,+4,1.2,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,115.9,1,0,0,0,16,9,3,56,3,3,3,2,39.0,474,0,-0.3
ブルベアイリーデ,4,16.1,3.3,5.1,0,1,1800,1,0,0,0,2,3,6,486,+10,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,1,0,1,1600,96.4,0,0,1,0,15,15,3,54,8,7,0,0,36.4,476,-6,-0.4,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,97.0,1,0,0,0,12,6,3,56,7,6,0,0,35.8,482,+6,0.4,0,0,0,0,0,0,0,1,0,0,4,0,1,1400,84.3,1,0,0,0,15,3,3,56,8,8,0,0,36.2,476,+4,0.2,0,0,0,0,0,0,1,0,0,0,10,0,1,1400,85.1,0,1,0,0,13,13,3,56,9,8,0,0,37.5,472,-2,1.5,0,0,0,0,0,0,0,1,0,0,1,0,1,1400,85.7,0,1,0,0,9,7,3,56,6,6,0,0,36.8,474,+6,-0.4
ヴァイトブリック,6,4.5,1.5,2.0,0,1,1800,1,0,0,0,3,4,6,494,+10,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,11,0,1,1600,96.9,0,0,1,0,13,3,3,56,7,8,0,0,37.8,484,-2,1.4,0,0,0,0,0,0,0,0,0,0,2,0,1,1870,118.2,0,0,1,0,12,12,3,56,4,5,4,3,37.2,486,-18,0.9,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,98.7,1,0,0,0,10,9,3,56,3,3,0,0,36.3,504,+10,0.1,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,114.6,1,0,0,0,13,2,3,55,4,4,4,3,39.6,494,+8,-0.5,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,114.4,1,0,0,0,8,6,3,55,7,7,4,4,38.3,486,0,-1.8
ワシントンテソーロ,14,118.1,19.8,31.7,0,1,1800,1,0,0,0,3,5,1,484,-6,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,1,0,1,1700,106.2,0,1,0,0,15,8,3,53,2,2,2,2,37.6,490,+6,-0.2,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,99.6,1,0,0,0,16,2,3,56,4,4,0,0,38.1,484,+4,0.8,0,0,0,0,0,0,0,0,1,0,9,0,1,1800,114.8,0,1,0,0,11,11,3,56,5,5,4,5,39.7,480,-6,2.6,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,114.4,0,1,0,0,9,9,3,56,3,3,3,2,38.5,486,+4,0.4,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,113.6,1,0,0,0,10,8,3,56,2,2,2,1,38.1,482,-2,0.2
ハヤヤッコ,1,24.0,4.7,7.5,0,1,1800,1,0,0,0,4,6,11,466,+2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,8,0,1,1600,97.6,1,0,0,0,12,3,3,56,9,8,0,0,36.1,464,-4,1.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,114.3,1,0,0,0,16,15,3,56,4,5,4,2,38.2,468,-2,-0.6,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,114.5,0,1,0,0,10,8,3,56,2,2,2,2,37.9,470,+4,0.2,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,99.4,1,0,0,0,14,4,3,56,8,9,0,0,36.9,466,+6,0.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,113.0,1,0,0,0,10,8,3,55,4,4,3,3,37.8,460,+4,0.8
ブラックウォーリア,13,14.5,2.7,4.2,0,1,1800,1,0,0,0,4,7,2,498,+4,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,1,0,1,1900,117.6,0,0,1,0,16,14,3,53,3,3,2,2,37.3,494,-10,-0.2,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,114.6,1,0,0,0,8,5,3,56,3,3,3,3,39.2,504,+6,1.4,0,0,0,0,0,0,1,0,0,0,1,0,1,1800,114.4,1,0,0,0,13,13,3,56,8,8,4,2,38.6,498,+2,0.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,113.8,0,1,0,0,11,5,3,56,3,2,4,6,38.7,496,-4,1.6,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,114.2,0,1,0,0,9,3,3,56,2,2,2,1,38.5,500,+2,0.2
ハヤブサナンデクン,8,23.1,4.8,7.5,0,1,1800,1,0,0,0,5,8,10,496,+8,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,114.4,1,0,0,0,8,7,3,56,5,5,3,4,37.9,488,-4,1.3,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,113.7,1,0,0,0,11,9,3,56,3,3,3,3,36.9,492,-2,-0.2,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,115.0,1,0,0,0,16,6,3,56,1,1,1,1,39.1,494,+12,0.7,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,116.2,1,0,0,0,13,8,3,55,4,5,3,3,39.5,482,0,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トイガー,3,29.7,6.2,9.8,0,1,1800,1,0,0,0,5,9,3,544,+4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,6,0,1,2000,127.3,0,1,0,0,14,6,3,56,7,6,5,6,38.6,540,+10,1.2,0,0,0,0,1,0,0,0,0,0,7,0,1,2100,129.5,0,0,1,0,16,13,3,53,3,2,3,2,36.8,530,+4,0.7,0,0,0,0,1,0,0,0,0,0,1,0,1,2100,132.8,1,0,0,0,16,3,3,56,3,3,4,4,37.7,526,-10,-0.1,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,115.3,1,0,0,0,9,8,3,56,5,6,2,4,38.6,536,+2,1.8,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,115.1,0,1,0,0,13,10,3,56,10,10,9,11,37.3,534,+6,1.2
デルマルーヴル,2,3.5,1.3,1.7,0,1,1800,1,0,0,0,6,10,3,490,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,2,0,1,2000,126.7,0,1,0,0,14,5,3,56,4,4,4,3,38.2,490,0,0.6,0,0,0,0,0,0,0,0,0,0,4,0,1,1900,0,1,0,0,0,14,5,3,57,0,0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,99.1,1,0,0,0,10,3,3,57,8,8,0,0,36.3,498,+5,0.5,0,0,0,0,0,0,0,0,0,0,2,0,1,1600,102.8,0,0,1,0,14,5,3,55,7,7,6,5,39.4,493,+2,0.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,88.6,1,0,0,0,12,12,3,55,8,8,5,4,38.1,491,-7,-0.7
