馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ノーベルプライズ,4,2.9,1.4,1.8,0,1,1800,1,0,0,0,1,1,5,500,-6,1,0,0,3,54.0,0,0,1,0,0,0,0,0,0,0,12,0,1,1700,108.7,0,1,0,0,15,1,3,54,5,6,9,8,38.9,506,-2,2.2,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,97.6,0,0,0,1,14,3,3,54,4,3,0,0,37.1,508,+16,0.3,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,116.1,1,0,0,0,16,7,3,56,11,11,10,11,39.9,492,0,1.8,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,115.4,1,0,0,0,13,14,3,55,13,13,11,7,39.5,492,+2,0.8,0,0,0,0,1,0,0,0,0,0,1,0,1,1600,101.2,1,0,0,0,14,10,3,55,5,4,0,0,37.1,490,0,-0.5
キタノナシラ,6,13.2,2.7,3.8,0,1,1800,1,0,0,0,2,2,1,476,+4,0,0,1,4,54.0,0,0,0,1,0,0,0,0,0,0,6,0,1,1800,113.9,1,0,0,0,14,12,4,54,8,8,7,7,37.7,472,0,0.6,0,0,1,0,0,0,0,0,0,0,10,0,1,1700,106.3,0,0,1,0,15,15,4,54,12,12,9,12,37.6,472,+2,1.1,0,0,0,0,1,0,0,0,0,0,15,1,0,1800,110.3,0,1,0,0,15,3,4,54,15,15,15,0,36.8,470,-6,2.0,0,0,0,0,1,0,0,0,0,0,11,0,1,1400,86.4,1,0,0,0,16,5,4,57,13,15,0,0,36.9,476,+2,0.9,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,85.1,0,1,0,0,16,8,4,57,6,5,0,0,37.3,474,-10,0.2
シゲルヒスイ,5,3.7,1.4,1.8,0,1,1800,1,0,0,0,3,3,2,478,-4,1,0,0,3,51.0,0,0,0,1,0,0,0,0,0,0,5,0,1,1800,113.9,1,0,0,0,15,10,3,54,3,3,3,3,38.8,482,+8,0.9,0,0,0,0,1,0,0,0,0,0,1,0,1,1600,100.0,1,0,0,0,16,15,3,56,2,1,0,0,37.5,474,-2,-0.5,0,0,0,1,0,0,0,0,0,0,3,0,1,1800,114.7,1,0,0,0,10,2,3,56,3,3,3,3,39.1,476,0,1.0,0,0,0,1,0,0,0,0,0,0,2,0,1,1800,112.3,0,0,0,1,12,10,3,56,4,4,5,4,37.6,476,+2,0.7,0,0,0,0,0,0,1,0,0,0,11,0,1,1900,124.9,1,0,0,0,11,4,3,56,2,2,2,2,41.1,474,-2,1.9
レンズフルパワー,7,20.1,3.7,5.4,0,1,1800,1,0,0,0,4,4,2,518,0,1,0,0,7,57.0,0,0,0,1,0,0,0,0,0,0,7,0,1,1200,71.7,1,0,0,0,15,13,7,57,15,15,0,0,36.1,518,+4,0.4,0,0,0,0,1,0,0,0,0,0,14,0,1,1400,87.6,1,0,0,0,15,13,7,57,15,15,0,0,36.9,514,+4,2.2,0,0,0,0,0,0,1,0,0,0,15,0,1,1400,86.7,1,0,0,0,16,11,7,57,15,15,0,0,37.7,510,-2,1.6,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,86.2,1,0,0,0,16,4,7,57,15,15,0,0,36.3,512,+4,0.6,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,85.4,1,0,0,0,16,16,7,57,12,13,0,0,36.8,508,+2,0.1
フッカツノノロシ,10,51.2,6.6,9.6,0,1,1800,1,0,0,0,5,5,1,502,-6,1,0,0,6,54.0,0,0,0,1,0,0,0,0,0,0,13,0,1,1800,115.1,1,0,0,0,14,14,6,56,13,13,13,12,37.5,508,-6,1.8,0,0,0,1,0,0,0,0,0,0,12,0,1,1800,115.0,1,0,0,0,15,3,6,56,9,10,7,8,39.0,514,+2,2.0,0,0,0,1,0,0,0,0,0,0,9,0,1,1800,114.6,1,0,0,0,14,11,6,54,8,9,9,9,38.5,512,0,1.4,0,0,0,1,0,0,0,0,0,0,6,0,1,1800,114.9,1,0,0,0,9,1,6,54,7,7,8,7,37.6,512,0,1.0,0,0,0,1,0,0,0,0,0,0,4,0,1,1800,111.1,0,0,0,1,12,8,6,54,7,7,8,7,37.1,512,-2,1.1
トレイントレイン,8,27.7,6.0,8.8,0,1,1800,1,0,0,0,6,6,1,518,-2,1,0,0,3,54.0,0,0,0,1,0,0,0,0,0,0,14,0,1,1800,115.7,1,0,0,0,14,7,3,53,4,4,12,14,38.4,520,+18,2.4,0,0,0,0,1,0,0,0,0,0,15,0,1,2100,137.6,1,0,0,0,16,7,3,56,2,2,2,2,42.7,502,-8,4.8,0,0,0,1,0,0,0,0,0,0,1,0,1,1800,114.7,1,0,0,0,15,11,3,55,1,1,1,1,39.1,510,+14,-0.2,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,121.1,1,0,0,0,16,11,3,53,3,2,8,9,41.8,496,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サトノファイター,1,5.4,1.7,2.3,0,1,1800,1,0,0,0,6,7,15,476,+6,1,0,0,3,54.0,0,0,0,0,1,0,0,0,0,0,7,1,0,1600,93.9,1,0,0,0,8,7,3,56,8,8,0,0,34.2,470,-2,1.0,0,0,0,0,0,0,1,0,0,0,1,0,1,1900,124.8,1,0,0,0,13,5,3,56,6,6,7,5,38.1,472,+2,-0.1,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,117.0,1,0,0,0,13,9,3,55,6,6,6,7,39.6,470,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジュンアサヒダケ,9,12.6,3.4,4.9,0,1,1800,1,0,0,0,7,8,23,502,+6,1,0,0,3,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,117.0,0,1,0,0,10,9,3,56,5,5,3,5,40.2,496,-6,2.7,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,117.2,1,0,0,0,16,14,3,56,5,6,4,3,38.6,502,+10,0.0,0,0,0,0,1,0,0,0,0,0,10,0,1,1600,102.3,0,1,0,0,16,15,3,55,3,3,0,0,39.7,492,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ユイノチョッパー,2,7.9,1.7,2.3,0,1,1800,1,0,0,0,7,9,5,500,-2,1,0,0,4,56.0,0,0,1,0,0,0,0,0,0,0,7,0,1,1700,107.5,0,1,0,0,15,15,4,57,14,14,13,11,37.2,502,0,1.0,0,0,1,0,0,0,0,0,0,0,11,0,1,1700,109.9,1,0,0,0,14,10,4,57,4,5,2,2,40.5,502,-2,2.5,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,116.8,0,1,0,0,10,5,4,57,3,3,4,3,40.2,504,+8,2.9,0,0,0,0,0,0,1,0,0,0,2,0,1,1800,114.1,1,0,0,0,12,11,4,54,12,12,10,10,38.2,496,-14,0.7,0,0,0,0,1,0,0,0,0,0,9,0,1,1600,100.2,1,0,0,0,15,2,4,57,5,5,0,0,37.9,510,+8,1.0
ロンギングファロー,11,23.8,3.5,5.1,0,1,1800,1,0,0,0,8,10,8,464,+6,0,0,1,4,57.0,0,0,0,0,1,0,0,0,0,0,6,0,1,1600,98.5,0,0,0,1,14,7,4,56,4,5,0,0,37.8,458,-22,1.2,0,0,0,0,0,1,0,0,0,0,15,0,1,1800,117.4,0,1,0,0,16,10,4,57,11,12,14,15,40.4,480,-12,3.3,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,116.3,1,0,0,0,16,13,4,56,12,14,14,14,39.6,492,+16,0.9,0,0,0,0,1,0,0,0,0,0,10,1,0,1600,93.9,1,0,0,0,18,11,4,56,7,9,0,0,34.6,476,+4,1.2,0,0,0,0,1,0,0,0,0,0,1,1,0,1600,95.5,1,0,0,0,16,13,4,56,6,6,0,0,35.0,472,+4,0.0
グログラン,3,24.8,3.9,5.7,0,1,1800,1,0,0,0,8,11,17,484,+8,0,1,0,4,55.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,116.3,0,1,0,0,10,6,4,55,6,5,6,4,38.8,476,+2,1.2,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,117.0,1,0,0,0,15,6,4,55,4,4,4,5,40.1,474,-2,1.1,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,115.2,1,0,0,0,14,6,4,55,5,5,6,5,38.4,476,-2,0.5,0,0,0,0,1,0,0,0,0,0,11,0,1,1400,88.0,1,0,0,0,16,8,4,55,14,13,0,0,38.0,478,+2,1.3,0,0,0,0,1,0,0,0,0,0,7,0,1,2100,136.2,1,0,0,0,10,5,4,53,5,5,5,3,39.6,476,-4,2.8
