馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
トモジャドット,4,5.2,1.7,2.7,0,1,1200,1,0,0,0,1,1,0,536,-10,1,0,0,3,55.0,0,0,0,0,0,1,0,0,0,0,8,0,1,1200,71.2,0,0,0,1,13,13,3,55,1,1,0,0,37.7,546,+6,0.6,0,0,1,0,0,0,0,0,0,0,14,0,1,1150,69.2,0,0,0,1,16,15,3,54,1,1,0,0,38.5,540,+8,1.2,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,72.0,0,1,0,0,16,1,3,56,1,1,0,0,37.6,532,-2,-0.4,0,0,0,0,1,0,0,0,0,0,6,0,1,1300,82.4,1,0,0,0,16,1,3,56,1,1,0,0,39.7,534,0,0.7,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,74.1,1,0,0,0,16,14,3,56,11,10,0,0,38.4,534,+18,0.5
グラデュエイト,5,10.8,1.8,3.1,0,1,1200,1,0,0,0,2,2,2,506,0,1,0,0,4,57.0,0,0,0,1,0,0,0,0,0,0,4,0,1,1200,71.8,0,1,0,0,15,4,4,57,3,3,0,0,37.4,506,0,0.4,0,0,0,0,1,0,0,0,0,0,9,0,1,1400,85.0,0,0,0,1,15,3,4,57,8,7,0,0,37.2,506,-4,0.9,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,86.0,1,0,0,0,16,11,4,57,9,10,0,0,37.0,510,+2,0.5,0,0,0,0,1,0,0,0,0,0,8,0,1,1600,100.2,1,0,0,0,15,6,4,57,7,5,0,0,37.8,508,+2,1.0,0,0,0,0,1,0,0,0,0,0,6,0,1,1600,99.0,1,0,0,0,16,15,4,56,16,14,0,0,37.4,506,+8,0.9
ゴールデンビコー,8,211.0,23.2,43.5,0,1,1200,1,0,0,0,3,3,0,440,+4,0,1,0,4,55.0,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,72.6,1,0,0,0,14,5,4,54,14,14,0,0,37.3,436,+8,1.2,0,0,1,0,0,0,0,0,0,0,8,0,1,1150,68.4,0,0,1,0,16,11,4,55,11,10,0,0,36.8,428,0,1.1,0,0,1,0,0,0,0,0,0,0,4,0,1,1150,68.1,0,0,0,1,16,5,4,55,10,8,0,0,36.1,428,-6,0.1,0,0,1,0,0,0,0,0,0,0,8,0,1,1150,69.8,1,0,0,0,16,2,4,55,9,9,0,0,37.6,434,-4,0.8,0,0,0,0,0,0,1,0,0,0,14,1,0,1600,99.3,1,0,0,0,14,9,4,52,13,13,14,0,37.2,438,+4,4.2
スリーオーラ,13,265.8,32.8,61.6,0,1,1200,1,0,0,0,4,4,0,426,-2,0,1,0,3,51.0,0,0,0,0,0,1,0,0,0,0,14,1,0,1800,110.4,1,0,0,0,14,3,3,52,13,11,12,14,36.5,428,-2,2.7,0,1,0,0,0,0,0,0,0,0,14,1,0,1800,110.5,1,0,0,0,16,11,3,54,13,13,12,14,36.6,430,+20,2.2,0,0,1,0,0,0,0,0,0,0,13,1,0,1800,110.9,1,0,0,0,16,1,3,51,16,15,15,14,36.6,410,-4,2.7,0,0,0,0,0,0,1,0,0,0,15,1,0,2000,123.7,1,0,0,0,18,2,3,54,16,16,14,14,35.1,414,-6,1.3,0,0,0,0,0,1,0,0,0,0,8,1,0,1600,97.7,1,0,0,0,16,16,3,51,14,10,9,0,35.8,420,0,0.7
エリンアクトレス,2,3.7,1.2,1.7,0,1,1200,1,0,0,0,4,5,1,486,+6,0,1,0,3,53.0,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,71.3,1,0,0,0,16,6,3,53,6,6,0,0,37.0,480,+2,0.2,0,0,0,1,0,0,0,0,0,0,4,0,1,1200,72.3,1,0,0,0,14,13,3,52,4,4,0,0,36.9,478,-2,0.5,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,85.4,1,0,0,0,16,8,3,53,2,2,0,0,37.6,480,+2,1.0,0,0,0,1,0,0,0,0,0,0,1,0,1,1200,71.3,0,0,0,1,14,4,3,54,2,2,0,0,37.1,478,-2,-0.2,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,72.9,1,0,0,0,16,13,3,54,3,3,0,0,38.6,480,0,0.4
エナグリン,10,21.4,2.6,4.6,0,1,1200,1,0,0,0,5,6,1,474,+2,1,0,0,4,56.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,72.1,1,0,0,0,16,3,4,56,13,13,0,0,36.4,472,-2,0.9,0,0,0,0,1,0,0,0,0,0,9,0,1,1300,79.5,1,0,0,0,16,16,4,55,9,10,0,0,36.2,474,-4,1.1,0,0,0,0,0,1,0,0,0,0,14,0,1,1200,72.9,1,0,0,0,16,4,4,56,7,6,0,0,38.2,478,-2,1.7,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,72.2,1,0,0,0,15,6,4,56,10,9,0,0,37.5,480,+14,0.2,0,0,0,0,1,0,0,0,0,0,6,0,1,1300,79.6,1,0,0,0,16,10,4,55,10,8,0,0,36.4,466,+2,0.6
エースロッカー,3,14.4,2.7,4.6,0,1,1200,1,0,0,0,5,7,17,486,-2,0,0,1,4,57.0,0,0,0,1,0,0,0,0,0,0,8,0,1,1200,73.0,1,0,0,0,15,10,4,57,1,1,0,0,38.3,488,+4,1.1,0,0,0,1,0,0,0,0,0,0,2,0,1,1200,72.2,1,0,0,0,15,1,4,57,4,4,0,0,36.6,484,+6,0.3,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,73.1,1,0,0,0,16,14,4,57,7,5,0,0,37.5,478,-16,0.9,0,0,0,1,0,0,0,0,0,0,5,0,1,1200,73.5,0,1,0,0,11,5,4,55,3,4,0,0,37.1,494,+6,0.7,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,71.2,0,1,0,0,16,1,4,55,4,4,0,0,36.6,488,-2,0.0
パスポート,12,133.8,12.0,22.4,0,1,1200,1,0,0,0,6,8,4,438,-6,0,1,0,4,55.0,0,0,0,1,0,0,0,0,0,0,18,1,0,1400,84.3,1,0,0,0,18,2,4,55,18,18,0,0,36.8,444,-6,3.4,0,0,0,1,0,0,0,0,0,0,14,1,0,1000,55.9,1,0,0,0,18,12,4,55,0,0,0,0,32.6,450,-9,0.9,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,89.9,0,0,1,0,10,5,4,54,6,5,3,3,37.5,459,-6,-0.1,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,90.7,1,0,0,0,10,2,4,54,4,4,4,2,39.5,465,-4,0.1,0,0,0,0,0,0,0,0,0,0,3,0,1,1400,91.5,1,0,0,0,10,10,4,54,4,4,3,3,38.8,469,+2,0.1
アポロビビ,1,2.4,1.2,1.5,0,1,1200,1,0,0,0,6,9,3,464,+8,1,0,0,3,55.0,0,0,0,1,0,0,0,0,0,0,3,0,1,1200,71.5,0,1,0,0,15,11,3,54,8,7,0,0,36.1,456,-12,0.6,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,84.2,0,0,1,0,16,8,3,54,10,9,0,0,35.5,468,-6,0.8,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,85.5,1,0,0,0,16,5,3,54,3,4,0,0,37.2,474,+4,0.7,0,0,0,0,1,0,0,0,0,0,6,0,1,1400,86.6,1,0,0,0,16,3,3,56,5,5,0,0,37.8,470,+2,0.5,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,72.2,0,1,0,0,16,3,3,54,10,6,0,0,36.7,468,0,-0.4
トップギア,7,76.9,9.1,16.8,0,1,1200,1,0,0,0,7,10,0,458,+2,1,0,0,4,54.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,71.9,1,0,0,0,13,2,4,54,8,8,0,0,37.3,456,+2,1.2,1,0,0,0,0,0,0,0,0,0,13,1,0,2000,125.0,0,1,0,0,16,6,4,57,11,11,11,12,38.0,454,0,1.4,1,0,0,0,0,0,0,0,0,0,14,1,0,1200,71.6,0,1,0,0,16,6,4,57,16,15,0,0,35.4,454,-8,1.9,1,0,0,0,0,0,0,0,0,0,10,0,1,1700,108.1,0,1,0,0,14,1,4,57,13,13,12,12,39.6,462,+10,2.0,1,0,0,0,0,0,0,0,0,0,10,0,1,1000,59.9,1,0,0,0,12,2,4,57,10,12,0,0,35.5,452,+10,1.3
