馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
セイウンコービー,4,37.4,6.9,12.5,0,1,1000,0,1,0,0,1,1,9,524,+2,1,0,0,3,54.0,0,0,0,0,0,0,0,1,0,0,11,0,1,1200,75.5,1,0,0,0,15,13,3,56,9,11,0,0,39.4,522,+8,2.9,0,0,0,0,0,0,0,1,0,0,9,0,1,1200,74.7,1,0,0,0,14,14,3,53,5,4,0,0,39.5,514,+2,1.9,0,0,0,0,1,0,0,0,0,0,8,0,1,1400,86.0,0,1,0,0,11,9,3,56,1,1,0,0,39.0,512,-8,1.7,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,72.3,1,0,0,0,16,13,3,55,11,11,0,0,37.6,520,+2,1.5,0,0,0,0,0,1,0,0,0,0,9,1,0,1200,70.7,1,0,0,0,15,3,3,55,5,4,0,0,37.0,518,+2,1.5
クールティアラ,1,2.9,1.2,1.6,0,1,1000,0,1,0,0,2,2,9,470,+2,0,1,0,3,52.0,0,0,1,0,0,0,0,0,0,0,1,0,1,1150,68.8,1,0,0,0,16,11,3,54,1,1,0,0,37.4,468,+2,-0.9,0,0,1,0,0,0,0,0,0,0,2,0,1,1150,70.6,1,0,0,0,16,13,3,51,3,3,0,0,38.5,466,-4,0.3,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,72.6,0,0,1,0,16,12,3,54,1,1,0,0,38.2,470,-2,0.4,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,72.5,1,0,0,0,16,10,3,54,1,1,0,0,38.1,472,+4,0.2,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,73.2,0,1,0,0,16,11,3,54,4,7,0,0,38.8,468,+6,1.2
ディアバビアナ,11,76.0,10.9,19.9,0,1,1000,0,1,0,0,3,3,11,482,-4,0,1,0,4,55.0,0,0,1,0,0,0,0,0,0,0,16,0,1,1150,73.2,1,0,0,0,16,1,4,55,1,2,0,0,41.8,486,+8,4.0,0,0,0,0,0,1,0,0,0,0,14,0,1,1200,74.0,1,0,0,0,16,3,4,54,3,2,0,0,40.9,478,+10,2.7,1,0,0,0,0,0,0,0,0,0,12,0,1,1000,61.4,1,0,0,0,12,4,4,52,8,10,0,0,37.9,468,-6,3.7,0,0,0,0,1,0,0,0,0,0,15,0,1,1400,88.0,1,0,0,0,16,9,4,54,4,5,0,0,39.8,474,-2,3.1,0,0,0,0,1,0,0,0,0,0,1,0,1,1300,79.8,1,0,0,0,16,8,4,54,1,1,0,0,37.7,476,+2,-0.4
ラガーユミリン,5,30.2,4.0,7.1,0,1,1000,0,1,0,0,4,4,0,460,-4,0,1,0,5,55.0,0,1,0,0,0,0,0,0,0,0,5,0,1,1000,59.4,0,0,1,0,12,12,5,55,8,8,0,0,35.9,464,+2,1.0,0,0,0,0,0,0,0,0,1,0,12,0,1,1400,87.1,1,0,0,0,15,7,5,55,15,14,0,0,38.3,462,0,1.8,0,0,0,0,0,0,0,0,0,1,8,0,1,1000,59.6,0,1,0,0,14,8,5,55,9,9,0,0,35.8,462,-16,0.6,0,0,0,0,0,0,0,1,0,0,9,0,1,1400,87.3,1,0,0,0,13,11,5,55,3,3,0,0,39.4,478,-2,1.6,0,0,0,0,0,0,1,0,0,0,14,0,1,1400,87.3,1,0,0,0,16,1,5,52,9,9,0,0,39.7,480,+24,2.3
ハクサンウェーブ,7,19.1,4.3,7.6,0,1,1000,0,1,0,0,5,5,9,462,0,1,0,0,3,54.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1200,73.4,1,0,0,0,15,8,3,56,15,15,0,0,36.4,462,-2,0.8,0,0,0,0,0,0,0,0,1,0,13,0,1,1200,74.3,0,1,0,0,16,16,3,56,15,13,0,0,38.0,464,+8,2.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1200,73.7,0,1,0,0,8,8,3,56,6,4,0,0,37.2,456,+2,1.5,0,0,0,0,0,0,0,1,0,0,1,0,1,1200,73.9,1,0,0,0,10,5,3,55,1,1,0,0,37.4,454,-2,-0.3,0,0,0,0,0,0,0,0,1,0,2,0,1,1200,73.2,0,0,1,0,12,12,3,54,3,3,0,0,36.9,456,+4,0.1
タイキラメール,6,10.0,1.6,2.6,0,1,1000,0,1,0,0,5,6,1,476,0,1,0,0,6,57.0,0,1,0,0,0,0,0,0,0,0,2,0,1,1000,59.3,1,0,0,0,8,1,6,57,4,4,0,0,36.3,476,0,0.0,0,0,0,0,0,0,0,0,0,1,7,0,1,1000,59.2,0,1,0,0,14,14,6,57,8,10,0,0,35.9,476,+4,1.0,0,0,0,0,0,0,0,0,0,1,4,0,1,1000,59.3,0,1,0,0,14,10,6,57,2,3,0,0,35.9,472,-2,0.4,1,0,0,0,0,0,0,0,0,0,7,0,1,1000,59.1,0,0,0,1,12,11,6,57,9,9,0,0,34.8,474,-6,1.2,1,0,0,0,0,0,0,0,0,0,5,0,1,1000,59.4,0,1,0,0,12,2,6,57,3,3,0,0,35.7,480,+8,0.9
ゴールドタンバリン,8,17.9,3.1,5.3,0,1,1000,0,1,0,0,6,7,1,432,-6,0,1,0,4,52.0,0,1,0,0,0,0,0,0,0,0,4,0,1,1000,59.5,1,0,0,0,8,6,4,52,1,1,0,0,36.8,438,+2,0.2,0,0,0,1,0,0,0,0,0,0,10,0,1,1200,71.2,0,0,0,1,11,10,4,55,2,2,0,0,37.5,436,+22,0.8,0,0,0,0,0,0,0,1,0,0,15,0,1,1200,73.8,1,0,0,0,16,4,4,54,3,3,0,0,38.2,414,-10,2.4,0,0,0,0,1,0,0,0,0,0,7,0,1,1400,87.6,1,0,0,0,16,3,4,54,4,4,0,0,39.3,424,-2,1.9,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,72.2,1,0,0,0,16,15,4,54,2,2,0,0,36.9,426,0,-0.3
ノボシュンシュン,2,8.0,1.9,3.1,0,1,1000,0,1,0,0,6,8,6,448,-4,0,1,0,3,52.0,0,0,0,0,1,0,0,0,0,0,16,0,1,1400,90.1,1,0,0,0,16,5,3,54,3,3,0,0,42.1,452,-4,5.7,0,0,1,0,0,0,0,0,0,0,1,0,1,1150,69.7,0,0,1,0,16,8,3,54,3,1,0,0,37.5,456,0,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セイウンアワード,10,127.0,21.8,39.8,0,1,1000,0,1,0,0,7,9,6,540,-12,1,0,0,7,57.0,0,0,0,0,1,0,0,0,0,0,13,0,1,1300,80.2,1,0,0,0,16,12,7,54,2,2,0,0,38.0,552,+12,1.8,0,0,0,0,0,0,1,0,0,0,13,0,1,1200,73.9,1,0,0,0,16,10,7,57,12,12,0,0,37.8,540,-10,1.2,0,0,0,0,0,0,1,0,0,0,11,0,1,1200,74.3,1,0,0,0,16,8,7,57,7,7,0,0,38.0,550,+10,2.2,0,0,0,0,0,0,1,0,0,0,9,0,1,1400,86.9,0,1,0,0,16,5,7,56,11,9,0,0,38.6,540,0,1.8,0,0,0,0,1,0,0,0,0,0,7,0,1,1400,86.0,1,0,0,0,16,15,7,57,10,7,0,0,36.9,540,-4,1.2
ヤマチョウヴォイス,12,95.1,13.6,24.9,0,1,1000,0,1,0,0,7,10,8,442,+8,1,0,0,3,54.0,0,0,0,1,0,0,0,0,0,0,13,1,0,1200,71.6,0,0,1,0,16,1,3,56,6,6,0,0,36.6,434,-2,1.6,0,0,1,0,0,0,0,0,0,0,13,1,0,1200,70.8,1,0,0,0,15,9,3,56,6,5,0,0,37.0,436,-8,1.6,0,0,0,0,1,0,0,0,0,0,10,0,1,1400,87.5,0,1,0,0,11,5,3,56,3,3,0,0,40.3,444,-8,3.2,0,0,0,0,0,1,0,0,0,0,11,1,0,1200,69.8,1,0,0,0,16,11,3,56,3,3,0,0,35.8,452,+8,0.6,0,0,0,0,0,1,0,0,0,0,6,1,0,1200,69.2,1,0,0,0,14,2,3,55,8,7,0,0,34.9,444,0,0.7
